Subj,Class,risk_ori
1,0,-0.389748495067982
2,1,-0.22573307544029
3,1,-0.628083876657508
4,1,-0.484904232538105
5,1,-0.185430509277056
6,0,-0.381104706051492
7,0,0.186547841488073
8,0,-0.478358091681073
9,1,-0.271665297132993
10,0,-0.386432677065387
11,0,0.154110056504071
12,1,0.149509988085276
13,0,-0.217892543548235
14,1,-0.221817701458965
15,0,-0.186790617533695
16,1,-0.346927142924637
17,1,-0.0549491892331474
18,1,-0.375567287643356
19,0,-0.0904033342603536
20,1,-0.241350659133128
21,1,-0.264078203924338
22,0,-0.22658246668525
23,0,-0.379697590113688
24,0,-0.417646067104301
25,1,-0.0745014568392491
26,0,-0.0145446411542765
27,1,-0.0391327850978826
28,0,-0.465048249966612
29,1,-0.0362180593210096
30,1,-0.221948365049872
31,1,-0.471237325811642
32,0,-0.376698464419887
33,0,-0.245314470158028
34,1,-0.194242479538913
35,0,-0.141160810301508
36,1,-0.264122111488679
37,0,-0.579552481675777
38,0,-0.231675710038612
39,0,-0.142807233568952
40,1,-0.271996001816253
41,1,0.0525830043043173
42,0,-0.0681624074713728
43,1,-0.258174782603193
44,0,-0.244180246451261
45,1,-0.397244264637541
46,1,-0.00899656525609602
47,0,-0.000743749049493134
48,0,-0.0703948784406794
49,0,-0.333134605386847
50,1,-0.187145089396019
51,0,-0.0878188310586269
52,0,-0.306606851146996
53,0,0.179233350283829
54,0,-0.434072684708341
55,1,-0.259703945665838
56,1,-0.349768279021014
57,0,0.130546004514129
58,1,-0.409882438083286
59,1,-0.270349578548809
60,0,0.167571627459529
61,1,-0.275959812841153
62,1,-0.396258081790863
63,1,-0.0421602118112181
64,1,-0.418210016899097
65,0,-0.266572535887744
66,1,-0.0501007680971196
67,1,-0.323924255698325
68,0,-0.247877645810595
69,1,-0.393952095530637
70,1,-0.0888662987388282
71,0,-0.212997858738228
72,0,0.0340676764418271
73,0,-0.00205185309091088
74,1,-0.0842555728299879
75,0,-0.192427809233396
76,1,-0.582954912089241
77,0,-0.0702203072854308
78,0,-0.352401485526624
79,0,-0.142807233568952
80,0,0.0861989205594277
81,1,-0.309937072976584
82,1,-0.242528790404237
83,1,-0.244436005785271
84,1,-0.311256451840598
85,1,-0.197067034077465
86,0,0.144906316238555
87,1,-0.157330942291912
88,0,-0.0269125990389276
89,0,-0.363705132274177
90,0,0.126829450975231
91,1,0.282708978312471
92,0,-0.143663496831908
93,0,0.0755475003155294
94,0,-0.230201181256475
95,0,-0.339447472804789
96,1,0.0983987878543
97,0,-0.124084849676334
98,1,-0.574626941820904
99,1,0.000463063896886121
100,1,-0.140762430874843
101,0,-0.377896049238632
102,1,0.133768938479347
103,1,-0.427120922146354
104,0,-0.284011452495691
105,1,-0.325447368805052
106,1,-0.115394052978679
107,1,0.12909078566393
108,0,-0.0718019943784826
109,0,0.0695125933413988
110,1,-0.279161548810666
111,1,-0.0166055432980968
112,0,-0.375432572320092
113,0,-0.118109219771313
114,1,-0.128856367941323
115,0,-0.140631767283935
116,1,-0.035370150625047
117,1,0.223420169123214
118,0,-0.279645810703257
119,0,-0.688451837532
120,1,-0.329191905399006
121,1,-0.319065123885665
122,0,0.0419437613312289
123,0,0.107569924265645
124,0,-0.328316704468586
125,1,0.134434608290708
126,1,0.099769868686642
127,0,-0.20782553914423
128,0,-0.351735945268718
129,1,-0.119913734088558
130,1,0.0587241067904077
131,1,-0.439524220650551
132,0,-0.293515251112086
133,0,0.132716294403868
134,0,-0.0906872931615204
135,1,-0.324074711329285
136,1,-0.36302266439289
137,1,-0.437788364686599
138,0,-0.264232372795238
139,1,0.24405590353915
140,1,-0.322068783419937
141,0,0.0290866270577805
142,1,-0.308762863884377
143,0,-0.136249543933676
144,1,-0.289664111803379
145,0,-0.125538323382545
146,1,0.047972278395477
147,1,-0.481094852283176
148,1,0.155869601285311
149,0,0.0660444457063199
150,1,-0.252155727241945
151,1,-0.0386184121676106
152,0,0.0171727668414523
153,1,0.136326115674558
154,1,-0.276138435728758
155,0,-0.195618740431849
156,0,-0.45011719994966
157,1,-0.306208471720331
158,0,-0.184969623111002
159,0,-0.0536759473684786
160,0,-0.0719367097017467
161,0,-0.465001986292632
162,0,0.241340736746516
163,0,-0.38651633297513
164,0,-0.312947526679568
165,0,-0.0629370179781055
166,0,-0.422056360468262
167,1,-0.194528794549718
168,1,0.0034468200859188
169,0,-0.126506976721182
170,0,-0.108808163776247
171,0,-0.229537422915639
172,0,0.0289324581868804
173,1,-0.291824176273116
174,0,-0.547700808154388
175,1,-0.428330091202371
176,0,0.0948425800224629
177,1,-0.0967562885161131
178,0,0.240292395505674
179,1,-0.498812547731695
180,0,-0.238209412285782
181,0,-0.189138316796434
182,0,-0.0228417563777473
183,1,-0.136097944246135
184,0,-0.156115379660695
185,0,-0.100425557539377
186,1,-0.421858284033021
187,1,0.021606565485406
188,0,-0.337544898750808
189,0,-0.0878188310586269
190,0,-0.118344576820975
191,1,-0.391904507805363
192,1,-0.503589098776263
193,0,-0.170052232913858
194,0,-0.235569008102355
195,1,-0.32821123890157
196,1,-0.104227993544201
197,1,-0.282231187465624
198,1,-0.0965087541956414
199,0,-0.0653021171954308
200,0,-0.182845262068144
