Subj,Class,risk_2d
1,0,301.103
2,0,-301.103
3,0,-301.103
4,0,-301.103
5,1,301.103
6,1,301.103
7,0,-301.103
8,0,-301.103
9,1,301.103
10,1,-301.103
11,0,-301.103
12,1,301.103
13,1,-301.103
14,1,301.103
15,1,301.103
16,1,301.103
17,0,-301.103
18,1,301.103
19,1,301.103
20,0,301.103
21,1,301.103
22,0,-301.103
23,0,301.103
24,0,301.103
25,1,-301.103
26,0,301.103
27,0,-301.103
28,0,-301.103
29,1,301.103
30,0,-301.103
31,0,-301.103
32,1,301.103
33,1,-301.103
34,0,301.103
35,1,301.103
36,1,301.103
37,0,-301.103
38,1,301.103
39,1,301.103
40,1,301.103
41,0,301.103
42,0,-301.103
43,0,-301.103
44,1,301.103
45,0,-301.103
46,0,-301.103
47,1,-301.103
48,0,301.103
49,1,301.103
50,1,301.103
51,1,301.103
52,0,-301.103
53,0,-301.103
54,1,301.103
55,0,-301.103
56,0,-301.103
57,0,301.103
58,1,-301.103
59,1,301.103
60,0,301.103
61,0,-301.103
62,0,-301.103
63,0,-301.103
64,1,301.103
65,1,-301.103
66,1,301.103
67,1,301.103
68,1,-301.103
69,0,301.103
70,0,-301.103
71,1,301.103
72,0,-301.103
73,0,-301.103
74,1,301.103
75,0,-301.103
76,0,-301.103
77,0,-301.103
78,1,301.103
79,1,301.103
80,0,-301.103
81,1,301.103
82,1,301.103
83,1,301.103
84,1,301.103
85,1,301.103
86,0,-301.103
87,1,301.103
88,0,301.103
89,1,301.103
90,1,301.103
91,1,301.103
92,1,301.103
93,1,-301.103
94,1,301.103
95,0,-301.103
96,0,-301.103
97,1,301.103
98,1,301.103
99,1,301.103
100,1,-301.103
101,1,301.103
102,1,301.103
103,1,301.103
104,1,301.103
105,0,-301.103
106,0,-301.103
107,0,-301.103
108,1,301.103
109,1,301.103
110,0,301.103
111,1,301.103
112,0,-301.103
113,0,-301.103
114,1,301.103
115,1,301.103
116,1,301.103
117,1,301.103
118,0,-301.103
119,0,-301.103
120,0,301.103
121,0,-301.103
122,0,301.103
123,1,301.103
124,0,-301.103
125,1,-301.103
126,1,-301.103
127,1,301.103
128,1,301.103
129,0,-301.103
130,0,-301.103
131,1,301.103
132,0,-301.103
133,1,-301.103
134,0,-301.103
135,0,301.103
136,1,301.103
137,1,301.103
138,1,-301.103
139,1,-301.103
140,0,-301.103
141,1,301.103
142,0,-301.103
143,0,-301.103
144,0,-301.103
145,1,301.103
146,0,-301.103
147,0,-301.103
148,1,301.103
149,1,-301.103
150,0,301.103
151,0,-301.103
152,0,-301.103
153,1,301.103
154,0,301.103
155,1,301.103
156,1,301.103
157,0,-301.103
158,1,301.103
159,1,301.103
160,0,-301.103
161,1,301.103
162,0,-301.103
163,0,-301.103
164,1,301.103
165,0,-301.103
166,1,301.103
167,0,301.103
168,1,301.103
169,1,301.103
170,1,301.103
171,1,-301.103
172,0,301.103
173,1,301.103
174,0,301.103
175,1,301.103
176,0,-301.103
177,1,301.103
178,0,-301.103
179,0,301.103
180,0,-301.103
181,0,-301.103
182,1,301.103
183,0,-301.103
184,0,-301.103
185,1,-301.103
186,1,301.103
187,0,301.103
188,1,301.103
189,1,301.103
190,1,-301.103
191,1,301.103
192,0,-301.103
193,0,-301.103
194,0,-301.103
195,0,301.103
196,0,-301.103
197,1,301.103
198,0,-301.103
199,0,-301.103
200,1,-301.103
