Subj,Class,risk_2d
1,1,-136.972
2,1,136.972
3,1,136.972
4,1,136.972
5,1,136.972
6,1,136.972
7,1,-136.972
8,1,-136.972
9,1,-136.972
10,1,-136.972
11,1,-136.972
12,1,136.972
13,1,136.972
14,1,136.972
15,1,-136.972
16,1,-136.972
17,1,136.972
18,1,-136.972
19,1,-136.972
20,1,136.972
21,1,-136.972
22,1,136.972
23,1,136.972
24,1,-136.972
25,1,-136.972
26,1,136.972
27,1,136.972
28,1,136.972
29,0,-136.972
30,0,136.972
31,1,136.972
32,0,-136.972
33,0,-136.972
34,1,136.972
35,1,136.972
36,0,136.972
37,1,136.972
38,1,-136.972
39,1,-136.972
40,0,-136.972
41,0,136.972
42,0,-136.972
43,0,136.972
44,0,136.972
45,1,136.972
46,1,136.972
47,1,136.972
48,1,136.972
49,1,-136.972
50,1,-136.972
51,1,136.972
52,1,-136.972
53,1,-136.972
54,1,-136.972
55,1,136.972
56,1,136.972
57,1,-136.972
58,1,-136.972
59,1,136.972
60,1,136.972
61,1,-136.972
62,1,-136.972
63,1,-136.972
64,1,136.972
65,1,-136.972
66,1,136.972
67,1,136.972
68,1,136.972
69,1,-136.972
70,1,-136.972
71,1,-136.972
72,1,-136.972
73,1,-136.972
74,1,-136.972
75,1,-136.972
76,1,136.972
77,1,-136.972
78,1,136.972
79,0,136.972
80,1,136.972
81,1,136.972
82,0,-136.972
83,0,-136.972
84,1,136.972
85,1,136.972
86,0,-136.972
87,0,-136.972
88,0,-136.972
89,0,-136.972
90,0,136.972
91,0,136.972
92,0,-136.972
93,0,-136.972
94,0,-136.972
95,1,136.972
96,0,-136.972
97,0,-136.972
98,0,-136.972
99,0,-136.972
100,1,136.972
101,0,-136.972
102,0,-136.972
103,0,136.972
104,0,-136.972
105,0,136.972
106,1,136.972
107,0,136.972
108,0,136.972
109,1,136.972
110,0,136.972
111,0,136.972
112,1,136.972
113,0,-136.972
114,0,-136.972
115,0,-136.972
116,0,136.972
117,0,-136.972
118,1,136.972
119,0,-136.972
120,0,136.972
121,0,-136.972
122,0,-136.972
123,0,-136.972
124,0,136.972
125,1,136.972
126,0,-136.972
127,1,136.972
128,0,136.972
129,0,-136.972
130,0,-136.972
131,1,136.972
132,0,-136.972
133,1,136.972
134,0,-136.972
135,0,-136.972
136,0,-136.972
137,0,136.972
138,0,-136.972
139,1,136.972
140,0,136.972
141,1,136.972
142,0,136.972
143,0,136.972
144,1,136.972
145,0,-136.972
146,1,136.972
147,0,-136.972
148,0,136.972
149,0,136.972
150,0,136.972
151,0,-136.972
152,1,136.972
153,1,136.972
154,0,-136.972
155,0,-136.972
156,0,-136.972
157,1,136.972
158,0,136.972
159,1,136.972
160,0,-136.972
161,1,136.972
162,0,136.972
163,0,136.972
164,0,-136.972
165,0,136.972
166,0,136.972
167,1,136.972
168,0,-136.972
169,0,136.972
170,0,136.972
171,1,136.972
172,0,-136.972
173,0,-136.972
174,1,136.972
175,0,-136.972
176,0,-136.972
177,1,136.972
178,1,136.972
179,0,-136.972
180,1,136.972
181,1,136.972
182,0,-136.972
183,0,-136.972
184,0,-136.972
185,0,-136.972
186,0,-136.972
187,1,136.972
188,0,-136.972
189,0,-136.972
190,0,-136.972
191,0,-136.972
192,0,-136.972
193,0,136.972
194,0,-136.972
195,0,-136.972
196,1,136.972
197,0,-136.972
198,0,136.972
199,0,136.972
200,1,136.972
