Subj,Class,risk_1d
1,1,-67.321
2,1,67.321
3,1,5.349
4,1,-129.293
5,1,-5.349
6,1,67.321
7,1,-67.321
8,1,-129.293
9,1,129.293
10,1,129.293
11,1,-129.293
12,1,67.321
13,1,67.321
14,1,129.293
15,1,129.293
16,1,129.293
17,1,5.349
18,1,129.293
19,1,67.321
20,1,67.321
21,1,67.321
22,1,5.349
23,1,-129.293
24,1,-67.321
25,1,-5.349
26,1,-5.349
27,1,129.293
28,1,-67.321
29,0,5.349
30,0,67.321
31,0,-5.349
32,0,129.293
33,1,-67.321
34,0,5.349
35,0,129.293
36,0,67.321
37,0,129.293
38,0,-5.349
39,0,129.293
40,0,129.293
41,1,-129.293
42,0,129.293
43,0,129.293
44,0,67.321
45,1,-5.349
46,1,-5.349
47,1,67.321
48,1,129.293
49,1,-5.349
50,1,-129.293
51,1,-5.349
52,1,-67.321
53,1,-5.349
54,1,-129.293
55,1,-67.321
56,1,-5.349
57,1,129.293
58,1,5.349
59,1,-5.349
60,1,-5.349
61,1,-5.349
62,1,67.321
63,1,5.349
64,1,-67.321
65,1,5.349
66,1,67.321
67,1,-5.349
68,1,-129.293
69,1,-5.349
70,1,-5.349
71,1,129.293
72,1,129.293
73,1,-67.321
74,1,5.349
75,1,-67.321
76,1,129.293
77,1,129.293
78,1,-67.321
79,1,67.321
80,1,-67.321
81,1,129.293
82,1,-129.293
83,1,5.349
84,1,67.321
85,1,-129.293
86,1,5.349
87,1,129.293
88,1,129.293
89,1,129.293
90,1,-5.349
91,0,-5.349
92,0,-5.349
93,0,129.293
94,0,-5.349
95,0,-5.349
96,0,129.293
97,0,67.321
98,0,-5.349
99,0,-5.349
100,0,-5.349
101,0,129.293
102,0,5.349
103,0,5.349
104,1,-129.293
105,0,129.293
106,0,5.349
107,0,-5.349
108,0,-5.349
109,0,129.293
110,0,-5.349
111,0,129.293
112,0,67.321
113,0,129.293
114,0,129.293
115,0,67.321
116,0,129.293
117,0,5.349
118,0,129.293
119,0,5.349
120,0,5.349
121,0,-5.349
122,1,-67.321
123,1,-129.293
124,0,67.321
125,0,-5.349
126,0,129.293
127,0,-5.349
128,0,67.321
129,0,-5.349
130,0,-5.349
131,0,67.321
132,0,-5.349
133,1,-129.293
134,0,-5.349
135,1,-67.321
136,1,-129.293
137,0,-5.349
138,0,-67.321
139,0,-5.349
140,0,129.293
141,0,-67.321
142,0,5.349
143,0,-5.349
144,0,-5.349
145,0,-5.349
146,0,129.293
147,0,-5.349
148,0,-5.349
149,0,5.349
150,0,67.321
151,1,-67.321
152,1,-67.321
153,1,-67.321
154,0,67.321
155,0,5.349
156,0,67.321
157,1,-129.293
158,1,-67.321
159,0,-5.349
160,0,129.293
161,0,-5.349
162,0,67.321
163,0,-5.349
164,0,5.349
165,0,-5.349
166,0,67.321
167,0,-5.349
168,1,-129.293
169,0,129.293
170,0,-5.349
171,0,129.293
172,0,-67.321
173,0,5.349
174,0,5.349
175,0,67.321
176,0,-5.349
177,1,-67.321
178,0,-5.349
179,1,-129.293
180,0,-5.349
181,0,5.349
182,1,-129.293
183,0,129.293
184,0,129.293
185,0,-67.321
186,1,-129.293
187,0,129.293
188,0,-5.349
189,0,129.293
190,0,129.293
191,0,-5.349
192,0,67.321
193,0,129.293
194,0,129.293
195,1,-129.293
196,0,67.321
197,0,129.293
198,0,129.293
199,0,-5.349
200,0,-5.349
