Subj,Class,risk_2d
1,1,-38.437
2,1,-38.437
3,1,0
4,1,0
5,1,38.437
6,1,38.437
7,1,-38.437
8,1,38.437
9,1,0
10,1,-38.437
11,0,0
12,0,-38.437
13,0,-38.437
14,1,-38.437
15,1,38.437
16,0,0
17,1,38.437
18,0,-38.437
19,1,0
20,1,-38.437
21,1,38.437
22,1,38.437
23,1,38.437
24,1,0
25,1,0
26,1,0
27,0,-38.437
28,1,38.437
29,1,0
30,1,38.437
31,1,-38.437
32,1,38.437
33,1,38.437
34,1,-38.437
35,1,38.437
36,1,38.437
37,1,-38.437
38,0,-38.437
39,1,-38.437
40,1,0
41,1,0
42,1,38.437
43,1,0
44,1,0
45,1,0
46,0,-38.437
47,1,0
48,1,0
49,1,-38.437
50,0,-38.437
51,1,38.437
52,1,0
53,1,38.437
54,1,-38.437
55,1,-38.437
56,0,0
57,0,-38.437
58,1,-38.437
59,1,38.437
60,1,38.437
61,1,38.437
62,1,-38.437
63,1,0
64,1,0
65,1,38.437
66,1,38.437
67,1,0
68,1,38.437
69,1,0
70,1,-38.437
71,0,-38.437
72,1,38.437
73,0,-38.437
74,1,38.437
75,1,38.437
76,1,38.437
77,1,-38.437
78,1,-38.437
79,1,38.437
80,1,-38.437
81,1,-38.437
82,1,38.437
83,0,-38.437
84,1,0
85,1,-38.437
86,1,38.437
87,1,-38.437
88,0,-38.437
89,1,0
90,0,-38.437
91,1,38.437
92,1,38.437
93,1,-38.437
94,1,-38.437
95,1,0
96,1,-38.437
97,0,-38.437
98,0,-38.437
99,1,38.437
100,1,0
101,1,38.437
102,1,-38.437
103,1,-38.437
104,1,-38.437
105,1,-38.437
106,1,38.437
107,0,38.437
108,0,0
109,0,0
110,0,38.437
111,0,0
112,0,-38.437
113,0,-38.437
114,0,38.437
115,0,0
116,0,-38.437
117,0,0
118,0,-38.437
119,0,38.437
120,0,38.437
121,0,-38.437
122,0,0
123,0,38.437
124,0,0
125,0,38.437
126,0,38.437
127,0,38.437
128,0,-38.437
129,0,38.437
130,0,0
131,0,38.437
132,0,0
133,0,-38.437
134,0,0
135,0,0
136,0,0
137,0,-38.437
138,0,0
139,0,0
140,0,-38.437
141,0,38.437
142,0,38.437
143,0,38.437
144,0,0
145,0,-38.437
146,0,-38.437
147,0,-38.437
148,0,-38.437
149,0,38.437
150,0,0
151,0,38.437
152,0,-38.437
153,1,38.437
154,0,-38.437
155,0,38.437
156,0,0
157,0,38.437
158,0,0
159,0,38.437
160,1,0
161,1,0
162,1,38.437
163,1,0
164,1,38.437
165,1,0
166,1,0
167,1,0
168,1,38.437
169,1,38.437
170,0,-38.437
171,0,38.437
172,0,0
173,0,0
174,0,38.437
175,0,38.437
176,0,0
177,0,-38.437
178,0,38.437
179,0,38.437
180,0,-38.437
181,0,-38.437
182,0,38.437
183,0,38.437
184,0,0
185,0,-38.437
186,0,0
187,0,-38.437
188,0,0
189,0,38.437
190,0,38.437
191,0,-38.437
192,0,-38.437
193,0,38.437
194,0,-38.437
195,0,38.437
196,0,0
197,0,38.437
198,0,0
199,0,0
200,0,-38.437
