Subj,Class,risk_1d
1,1,-578.136
2,1,-578.136
3,1,-578.136
4,0,578.136
5,1,-578.136
6,0,578.136
7,1,578.136
8,1,-578.136
9,0,578.136
10,0,578.136
11,0,578.136
12,1,-578.136
13,0,578.136
14,1,-578.136
15,0,578.136
16,0,578.136
17,0,578.136
18,0,578.136
19,0,578.136
20,1,-578.136
21,0,578.136
22,1,-578.136
23,1,-578.136
24,1,-578.136
25,0,578.136
26,1,-578.136
27,0,578.136
28,1,-578.136
29,0,578.136
30,1,578.136
31,0,578.136
32,0,578.136
33,0,578.136
34,1,-578.136
35,0,578.136
36,1,-578.136
37,0,578.136
38,0,578.136
39,1,-578.136
40,0,-578.136
41,0,578.136
42,0,578.136
43,1,-578.136
44,0,578.136
45,0,578.136
46,1,-578.136
47,1,-578.136
48,0,578.136
49,0,578.136
50,0,578.136
51,1,-578.136
52,0,578.136
53,1,-578.136
54,1,-578.136
55,0,578.136
56,0,578.136
57,0,578.136
58,1,-578.136
59,1,-578.136
60,0,-578.136
61,1,-578.136
62,0,578.136
63,1,-578.136
64,0,578.136
65,0,578.136
66,0,578.136
67,0,578.136
68,0,578.136
69,0,578.136
70,1,-578.136
71,0,578.136
72,1,-578.136
73,0,578.136
74,1,-578.136
75,1,-578.136
76,0,578.136
77,0,578.136
78,1,-578.136
79,1,-578.136
80,1,-578.136
81,0,578.136
82,1,-578.136
83,1,578.136
84,1,-578.136
85,1,-578.136
86,1,-578.136
87,1,-578.136
88,1,-578.136
89,1,-578.136
90,1,-578.136
91,1,-578.136
92,1,-578.136
93,0,578.136
94,0,578.136
95,1,-578.136
96,0,578.136
97,0,578.136
98,1,-578.136
99,0,578.136
100,0,578.136
101,1,-578.136
102,1,-578.136
103,1,-578.136
104,1,-578.136
105,0,578.136
106,1,-578.136
107,1,-578.136
108,0,578.136
109,0,578.136
110,0,578.136
111,1,-578.136
112,1,-578.136
113,1,-578.136
114,1,-578.136
115,0,578.136
116,0,578.136
117,0,578.136
118,0,578.136
119,0,578.136
120,1,-578.136
121,1,-578.136
122,0,578.136
123,1,578.136
124,1,-578.136
125,0,-578.136
126,1,-578.136
127,0,578.136
128,1,-578.136
129,1,-578.136
130,0,578.136
131,0,578.136
132,0,578.136
133,1,-578.136
134,0,-578.136
135,0,578.136
136,0,578.136
137,1,-578.136
138,0,578.136
139,1,-578.136
140,1,-578.136
141,0,578.136
142,1,-578.136
143,1,-578.136
144,0,578.136
145,0,578.136
146,0,578.136
147,1,-578.136
148,0,578.136
149,1,-578.136
150,1,-578.136
151,0,578.136
152,1,-578.136
153,1,-578.136
154,1,-578.136
155,1,-578.136
156,1,-578.136
157,1,-578.136
158,1,-578.136
159,1,-578.136
160,1,-578.136
161,1,-578.136
162,0,578.136
163,1,-578.136
164,1,-578.136
165,0,578.136
166,1,-578.136
167,1,-578.136
168,0,578.136
169,1,-578.136
170,1,578.136
171,1,-578.136
172,0,578.136
173,0,578.136
174,0,578.136
175,0,578.136
176,1,-578.136
177,0,578.136
178,0,578.136
179,1,-578.136
180,1,-578.136
181,1,-578.136
182,0,578.136
183,0,578.136
184,0,578.136
185,0,578.136
186,1,-578.136
187,0,578.136
188,0,578.136
189,1,578.136
190,1,-578.136
191,0,578.136
192,1,-578.136
193,1,-578.136
194,0,578.136
195,1,-578.136
196,1,-578.136
197,0,-578.136
198,1,578.136
199,1,-578.136
200,1,-578.136
