Subj,Class,risk_ori
1,1,0.232269578776915
2,1,0.794700735599407
3,1,-0.247721097268126
4,1,0.28740533780654
5,1,-0.0435300147758702
6,0,-0.28774615265804
7,1,0.764357501457007
8,1,0.387196825517738
9,1,0.801050190626098
10,1,-0.0518918447549722
11,0,0.27317289389865
12,1,0.88139211929057
13,0,0.114869631569765
14,1,0.981076431191061
15,0,-0.341423278940775
16,1,0.302628447713482
17,1,0.143012393108169
18,1,0.966767984241848
19,1,0.887018267347071
20,1,0.436764207601648
21,1,0.517042598838081
22,1,0.203014259943432
23,1,0.346329677665433
24,1,1.07141048849847
25,0,-0.453666436744774
26,1,0.397890604948691
27,1,0.656988096721658
28,0,-0.2932120974622
29,1,0.284063279079489
30,1,0.240225864270167
31,1,-0.540899554608138
32,1,1.07768664691311
33,1,0.376430922337964
34,0,-0.431707123770329
35,1,0.280254072107507
36,1,-0.0393712333982951
37,1,0.599379255568465
38,1,0.544888107890122
39,0,-0.0397812396809749
40,1,-0.491430567872294
41,1,0.567156172062041
42,0,-0.265507961909435
43,1,0.718974967370095
44,1,0.472560813505035
45,1,0.499091688228028
46,1,0.328210744432354
47,0,-0.015216083977231
48,1,0.744252842395267
49,1,0.500442248998948
50,1,0.71989281281277
51,0,0.0285862687668708
52,1,1.07829713823818
53,1,0.400828061228898
54,1,0.433294960444261
55,1,-0.877003185301477
56,1,-0.0982651881185623
57,1,0.879128216688424
58,1,0.678209146455135
59,1,0.107715213423307
60,1,-0.476079026863396
61,1,0.805019697295739
62,1,0.0967475458892604
63,0,-0.0170058542193545
64,1,0.541036680630153
65,1,0.258419378601536
66,1,-0.429673537819266
67,1,-0.0646225667296076
68,1,0.456574311583591
69,1,-0.0961632842419425
70,1,0.625021282910875
71,1,0.891210995582323
72,1,0.847203526720308
73,1,0.957147719856941
74,1,0.278940446537349
75,1,1.0566291570246
76,0,-0.327053120802591
77,1,1.4688944437571
78,1,0.903564249312244
79,1,0.0581128469365316
80,1,0.585960177718479
81,0,-0.438885105270896
82,1,-0.188327848622388
83,1,0.563513882508876
84,0,0.399071305808778
85,1,-0.740198054278678
86,1,1.0256541095881
87,1,0.073634247856262
88,1,0.970413180176361
89,1,-0.055946146747777
90,1,0.352945795894667
91,1,0.0529813604145884
92,1,0.429814020433902
93,1,0.704151337945875
94,1,0.932752628209224
95,1,0.407712663725389
96,1,0.532530324704349
97,1,0.62296800708799
98,1,0.142442183573149
99,1,0.50392049258337
100,1,1.04528962005816
101,0,0.227144873099234
102,0,1.01988126668782
103,0,0.441286308002732
104,0,0.233422904649415
105,0,0.510670957465706
106,0,0.533513760628496
107,0,0.308063413890118
108,0,0.0516328468868847
109,0,0.815921785332883
110,0,0.891882327909493
111,0,1.20814938468667
112,0,0.865437322841727
113,0,0.655226152659633
114,0,0.426544495561925
115,0,0.596248616808775
116,0,0.565465651476526
117,0,-0.149631371802905
118,0,0.296794001054124
119,0,0.345516311607529
120,0,0.172333946776257
121,0,-0.0199087034752023
122,0,-0.339642505125686
123,0,0.99882823376715
124,0,0.149085676789971
125,0,0.621516323524919
126,0,0.26318529471156
127,0,-0.126376040039172
128,0,0.05538162198178
129,0,-0.112694866924874
130,0,-0.367076175845762
131,0,0.357091769211727
132,0,-0.272119545508463
133,0,0.527737687618437
134,0,0.803985599663089
135,0,0.372344060564017
136,0,1.12577496946513
137,0,0.142884099473623
138,0,0.273338316875818
139,0,0.887602216978279
140,0,1.43481143094684
141,0,0.866108655168897
142,0,-0.224844589014355
143,0,1.40686729131862
144,0,0.339264622780369
145,0,0.414490954787823
146,0,0.326210173303295
147,0,-0.176956683845708
148,0,0.888241639687655
149,0,0.218231489230501
150,0,0.372342187428474
151,0,0.809515081895289
152,0,-0.0149772469547869
153,0,1.40788443233375
154,0,-0.031950745538192
155,0,0.119768754197408
156,0,0.373495513300973
157,0,0.624119459824947
158,0,-0.252851165695387
159,0,-0.325171224195352
160,1,0.0684360714588534
161,1,0.043057549697205
162,1,0.128032643869305
163,0,-0.20077841351098
164,0,-0.356655385274752
165,1,0.648590099473127
166,1,-0.159339192991448
167,1,1.01400452207812
168,0,0.248801161459847
169,0,0.436163475460593
170,1,-0.0364371337107072
171,0,0.0513940098644408
172,0,0.76135650774876
173,0,0.0747798866511292
174,0,0.792061637009772
175,0,-0.149659197983003
176,0,0.956375090629946
177,0,0.700014841899013
178,0,0.385543240132985
179,0,-0.00108288972594928
180,0,1.05534715926468
181,0,0.0868859680794919
182,0,0.400419364295621
183,0,1.20618567109601
184,0,1.12924421662251
185,0,0.278839323745198
186,0,0.356557280927982
187,0,0.331918828612186
188,0,0.253160361202026
189,0,0.166191925975772
190,0,-0.0575330422570642
191,0,0.49426721337646
192,0,0.86377462843631
193,0,0.469126628412868
194,0,0.703791443174007
195,0,-0.418338084290527
196,0,0.0509548003932376
197,0,0.00604072390065941
198,0,0.143627341401087
199,0,0.57946867895772
200,0,0.114164624189133
