Subj,Class,risk_1d
1,1,-43.901
2,1,-43.901
3,1,-43.901
4,1,0
5,0,43.901
6,1,-43.901
7,1,43.901
8,1,0
9,0,43.901
10,1,-43.901
11,1,-43.901
12,1,43.901
13,1,43.901
14,1,43.901
15,0,43.901
16,1,-43.901
17,0,43.901
18,1,-43.901
19,1,-43.901
20,1,43.901
21,1,43.901
22,1,-43.901
23,1,-43.901
24,1,-43.901
25,1,-43.901
26,1,43.901
27,1,43.901
28,1,-43.901
29,1,43.901
30,1,-43.901
31,1,0
32,0,43.901
33,1,43.901
34,1,-43.901
35,1,-43.901
36,1,0
37,1,-43.901
38,1,-43.901
39,1,0
40,1,0
41,1,43.901
42,1,-43.901
43,1,0
44,1,-43.901
45,1,-43.901
46,1,0
47,1,-43.901
48,1,0
49,1,-43.901
50,1,43.901
51,1,-43.901
52,1,43.901
53,1,0
54,1,43.901
55,1,-43.901
56,1,0
57,1,-43.901
58,1,-43.901
59,1,0
60,1,-43.901
61,1,-43.901
62,1,-43.901
63,1,0
64,1,0
65,0,43.901
66,1,-43.901
67,1,-43.901
68,0,43.901
69,1,43.901
70,1,0
71,1,-43.901
72,1,0
73,1,0
74,1,-43.901
75,0,43.901
76,1,43.901
77,1,0
78,0,43.901
79,1,0
80,1,-43.901
81,1,0
82,0,43.901
83,1,-43.901
84,1,0
85,1,-43.901
86,1,0
87,1,-43.901
88,0,43.901
89,1,0
90,0,43.901
91,1,-43.901
92,1,0
93,1,-43.901
94,1,43.901
95,1,0
96,1,-43.901
97,1,-43.901
98,0,43.901
99,1,0
100,1,-43.901
101,1,0
102,1,-43.901
103,1,-43.901
104,1,-43.901
105,1,-43.901
106,1,-43.901
107,1,-43.901
108,1,-43.901
109,1,-43.901
110,1,-43.901
111,1,-43.901
112,0,43.901
113,1,-43.901
114,1,0
115,1,0
116,0,43.901
117,0,43.901
118,0,-43.901
119,0,0
120,0,-43.901
121,0,0
122,0,-43.901
123,0,-43.901
124,0,-43.901
125,0,0
126,0,-43.901
127,0,43.901
128,0,-43.901
129,0,-43.901
130,0,-43.901
131,0,43.901
132,0,0
133,0,0
134,0,0
135,0,0
136,0,-43.901
137,0,0
138,0,-43.901
139,0,0
140,0,43.901
141,0,0
142,0,-43.901
143,0,43.901
144,0,43.901
145,0,-43.901
146,0,43.901
147,0,43.901
148,0,-43.901
149,0,-43.901
150,0,-43.901
151,0,43.901
152,0,43.901
153,0,0
154,0,-43.901
155,0,-43.901
156,0,0
157,0,43.901
158,0,-43.901
159,0,-43.901
160,0,-43.901
161,0,-43.901
162,0,0
163,0,0
164,0,0
165,0,0
166,0,-43.901
167,1,43.901
168,1,0
169,0,43.901
170,0,-43.901
171,1,0
172,0,43.901
173,0,0
174,0,-43.901
175,0,0
176,0,0
177,0,-43.901
178,0,-43.901
179,0,-43.901
180,0,43.901
181,0,43.901
182,0,43.901
183,0,0
184,0,-43.901
185,0,0
186,0,43.901
187,0,0
188,0,-43.901
189,0,-43.901
190,0,-43.901
191,0,0
192,0,-43.901
193,0,0
194,0,0
195,0,-43.901
196,0,-43.901
197,0,0
198,0,43.901
199,0,0
200,0,-43.901
