Subj,Class,risk_2d
1,1,-131.78
2,1,-131.78
3,1,-131.78
4,1,-131.78
5,1,131.78
6,1,-131.78
7,1,-131.78
8,1,-131.78
9,1,-131.78
10,1,-131.78
11,1,131.78
12,1,131.78
13,1,-131.78
14,1,131.78
15,1,-131.78
16,1,131.78
17,1,131.78
18,1,131.78
19,1,-131.78
20,1,131.78
21,0,-131.78
22,0,131.78
23,1,131.78
24,0,-131.78
25,1,131.78
26,0,-131.78
27,0,-131.78
28,0,-131.78
29,0,-131.78
30,1,131.78
31,1,131.78
32,1,-131.78
33,1,-131.78
34,1,131.78
35,1,131.78
36,1,131.78
37,1,-131.78
38,1,-131.78
39,1,-131.78
40,1,131.78
41,1,131.78
42,1,131.78
43,1,131.78
44,1,131.78
45,1,131.78
46,1,-131.78
47,1,131.78
48,1,-131.78
49,1,131.78
50,1,-131.78
51,1,131.78
52,1,-131.78
53,1,131.78
54,1,-131.78
55,0,131.78
56,1,131.78
57,0,131.78
58,0,131.78
59,0,-131.78
60,0,131.78
61,0,-131.78
62,1,-131.78
63,1,-131.78
64,1,131.78
65,1,-131.78
66,1,131.78
67,1,131.78
68,1,-131.78
69,1,131.78
70,1,-131.78
71,1,131.78
72,1,131.78
73,1,131.78
74,1,-131.78
75,1,-131.78
76,1,-131.78
77,1,-131.78
78,1,131.78
79,1,131.78
80,1,131.78
81,1,-131.78
82,0,-131.78
83,0,-131.78
84,0,-131.78
85,0,131.78
86,0,-131.78
87,0,-131.78
88,0,-131.78
89,0,-131.78
90,1,131.78
91,0,-131.78
92,0,-131.78
93,0,131.78
94,1,-131.78
95,0,-131.78
96,1,131.78
97,0,131.78
98,0,-131.78
99,0,-131.78
100,0,-131.78
101,1,131.78
102,1,131.78
103,0,-131.78
104,0,-131.78
105,0,131.78
106,0,-131.78
107,0,-131.78
108,0,-131.78
109,0,131.78
110,0,-131.78
111,1,131.78
112,1,131.78
113,0,131.78
114,0,131.78
115,0,131.78
116,0,-131.78
117,1,131.78
118,0,-131.78
119,0,-131.78
120,0,131.78
121,0,-131.78
122,0,-131.78
123,1,131.78
124,1,131.78
125,0,131.78
126,0,-131.78
127,0,131.78
128,0,131.78
129,0,-131.78
130,1,131.78
131,0,-131.78
132,0,131.78
133,1,131.78
134,1,131.78
135,0,131.78
136,0,131.78
137,0,131.78
138,1,131.78
139,1,131.78
140,1,131.78
141,0,131.78
142,1,131.78
143,1,131.78
144,0,-131.78
145,0,131.78
146,0,131.78
147,1,131.78
148,0,-131.78
149,1,131.78
150,1,131.78
151,1,131.78
152,0,-131.78
153,1,131.78
154,0,-131.78
155,0,-131.78
156,0,-131.78
157,0,131.78
158,0,-131.78
159,1,131.78
160,0,-131.78
161,0,-131.78
162,0,-131.78
163,0,-131.78
164,0,131.78
165,0,131.78
166,0,-131.78
167,0,-131.78
168,0,131.78
169,0,-131.78
170,1,131.78
171,0,-131.78
172,0,-131.78
173,0,-131.78
174,0,-131.78
175,0,131.78
176,1,131.78
177,1,131.78
178,0,131.78
179,1,131.78
180,1,131.78
181,0,-131.78
182,0,-131.78
183,0,-131.78
184,0,-131.78
185,1,131.78
186,0,-131.78
187,1,131.78
188,0,-131.78
189,0,-131.78
190,0,131.78
191,1,131.78
192,0,-131.78
193,0,131.78
194,0,-131.78
195,1,131.78
196,1,131.78
197,0,-131.78
198,0,-131.78
199,0,-131.78
200,0,-131.78
