Subj,Class,risk_ori
1,1,2.14206342189042
2,1,1.96027132187595
3,1,0.740639135866835
4,0,0.041953656018695
5,1,0.854138759316118
6,1,1.03190366081848
7,1,1.15933523468709
8,1,1.76605773637134
9,1,1.95203661878703
10,1,0.759190430445458
11,1,0.00662038129837904
12,1,1.84738471355938
13,0,-0.0247720987292169
14,1,0.952633212887227
15,1,-0.00879170672805288
16,1,1.89955891639804
17,1,0.84576225797157
18,1,1.61042464459083
19,1,0.9936749293564
20,1,0.722616320665238
21,1,1.89469139623459
22,1,1.29424463466207
23,1,0.875764479217333
24,1,1.0871578697251
25,0,0.107028976633227
26,1,-0.0746097827143339
27,1,0.95735640757334
28,1,1.71727282139558
29,0,0.0651301626294081
30,0,0.239780737541621
31,1,0.955085329107401
32,1,-0.219220338561241
33,1,1.77162666958731
34,1,1.95658001925652
35,1,1.22910636406558
36,1,2.11703222334209
37,1,1.12859552446932
38,1,0.219815571379288
39,1,1.04217211505328
40,1,1.77163727962616
41,1,1.71053857629675
42,1,1.09124066335635
43,1,0.55874201170852
44,1,0.751980045912711
45,1,0.719494310509112
46,1,0.151533284340191
47,0,0.94867856464574
48,1,1.39098221508274
49,1,0.24670732488021
50,1,1.74504538291449
51,1,0.143246661820914
52,1,1.8258787856273
53,1,1.92967267490545
54,0,0.159779149889321
55,1,0.9898919925144
56,1,0.793610833243813
57,1,1.22131993919481
58,1,2.33325802728233
59,1,0.380909186269901
60,1,1.65019262035112
61,1,1.22306295879649
62,1,0.91249126789552
63,1,2.24024685621207
64,1,1.80915149759122
65,1,1.35585520607153
66,1,1.94427164778139
67,1,1.86337470998753
68,0,0.0530095068626381
69,1,1.48017091735535
70,1,1.88713068303318
71,1,1.01625175506634
72,0,0.351584280008282
73,1,1.73906907835977
74,1,1.09848485630162
75,1,1.87958064979121
76,1,0.839378271620812
77,1,0.144966976551099
78,1,1.04635348057598
79,1,1.61956060395102
80,1,1.10727114615116
81,1,1.06549142553147
82,1,1.8606723485898
83,1,0.799525540701779
84,1,1.11415880515631
85,1,1.66118078124327
86,1,0.041568842960999
87,1,-0.0186358671503682
88,1,0.994444065038448
89,0,-0.043888589819578
90,1,0.925031773530382
91,0,0.0485510254187368
92,1,1.73615658908879
93,0,0.698265081304306
94,0,0.83871357084519
95,0,-0.313303965442566
96,0,0.679041664901869
97,0,-0.16106674082814
98,1,2.02765286450347
99,0,1.11229350317985
100,0,0.219237110556205
101,0,0.796640857865713
102,1,1.96374281895573
103,0,0.89271774952627
104,0,0.975679500076954
105,1,1.8942105016911
106,0,1.09225503364262
107,0,0.0466052328066257
108,0,0.99796956944213
109,0,0.994242227719279
110,0,0.144966976551099
111,0,1.07465578056399
112,0,0.813566321739738
113,0,1.2563066347442
114,0,0.397725650800632
115,1,2.16324748674676
116,0,0.0798474239605371
117,1,1.97229103169977
118,0,1.01900621848142
119,0,0.920201064294771
120,0,0.987257554855892
121,0,1.03452499803249
122,0,0.590392856546871
123,0,1.13469126968152
124,0,1.72418879869533
125,0,1.16581530252364
126,0,1.20714626574322
127,0,0.163024112274885
128,0,1.73059556315699
129,0,1.10997202275509
130,0,0.89119376363983
131,0,0.173350652034488
132,0,0.992735599746396
133,0,0.920959589937972
134,0,1.58748445968832
135,0,0.12061108881724
136,0,-0.0584169433551546
137,0,0.959486660717774
138,0,0.961792882730757
139,0,0.938483249918977
140,0,0.928044601756216
141,0,1.25827637162708
142,0,0.957023934458754
143,0,0.95771976676591
144,1,2.02236178221705
145,0,0.993387200077522
146,0,0.768014274316899
147,0,1.15065739175949
148,0,1.07893229188122
149,0,1.01452183590916
150,1,2.01654657902297
151,0,0.0389450153413373
152,0,0.134662479894045
153,0,2.01924496522126
154,0,-0.180172069458297
155,0,0.12302958310023
156,0,-0.210986641084167
157,1,1.83072010490176
158,0,1.11207840154934
159,0,2.03706594310369
160,1,1.72642188120027
161,0,0.838235166707348
162,1,1.73849116995804
163,0,0.753770650347918
164,0,1.04218272509213
165,0,1.01182838035341
166,0,1.85549220363097
167,0,-0.102562376375627
168,0,0.785074236150477
169,1,1.99362843722301
170,0,1.13518425905766
171,0,0.348436130798038
172,1,1.86465094110206
173,0,-0.0371007579096033
174,0,0.146242202053776
175,0,-0.225853820304115
176,0,0.953543594403539
177,0,0.410034022275763
178,0,-0.0920047080681479
179,1,1.97461195970317
180,0,1.87589653443253
181,0,1.08550269562188
182,0,0.993483281563318
183,0,0.987270655300387
184,0,1.87773905829809
185,0,1.27184787377225
186,0,1.05895402527439
187,0,1.17140003893879
188,0,0.272898217749969
189,0,1.28911216333065
190,0,0.28083306404964
191,1,2.01320405035782
192,0,-0.306160681624187
193,1,1.73107645770048
194,0,0.899543390921905
195,0,0.241242380434202
196,1,1.87706600410184
197,0,0.168360911331126
198,0,0.837667868344469
199,0,0.912191411106265
200,0,1.71334188363744
