Subj,Class,risk_2d
1,1,0
2,1,-25.062
3,1,25.062
4,0,-25.062
5,1,-25.062
6,1,25.062
7,1,-25.062
8,1,25.062
9,1,0
10,1,25.062
11,1,0
12,1,0
13,1,0
14,1,0
15,1,0
16,1,0
17,1,-25.062
18,1,25.062
19,1,-25.062
20,1,0
21,1,25.062
22,1,-25.062
23,1,0
24,1,-25.062
25,1,0
26,1,0
27,1,0
28,1,25.062
29,1,25.062
30,1,25.062
31,1,25.062
32,1,0
33,1,0
34,1,0
35,1,0
36,1,0
37,1,0
38,0,-25.062
39,1,0
40,0,-25.062
41,1,25.062
42,1,25.062
43,1,0
44,1,0
45,1,-25.062
46,1,0
47,1,25.062
48,1,25.062
49,1,25.062
50,1,25.062
51,1,0
52,1,-25.062
53,1,0
54,1,0
55,1,-25.062
56,1,0
57,1,25.062
58,1,0
59,1,0
60,1,-25.062
61,1,0
62,0,-25.062
63,0,-25.062
64,1,0
65,1,-25.062
66,1,0
67,1,25.062
68,1,25.062
69,1,0
70,1,0
71,1,0
72,1,0
73,1,0
74,1,-25.062
75,1,0
76,1,-25.062
77,1,-25.062
78,1,-25.062
79,0,-25.062
80,1,0
81,1,0
82,1,0
83,0,-25.062
84,1,25.062
85,1,0
86,1,-25.062
87,1,0
88,1,25.062
89,1,0
90,1,-25.062
91,0,-25.062
92,1,25.062
93,1,-25.062
94,1,25.062
95,1,-25.062
96,1,0
97,0,-25.062
98,0,-25.062
99,0,25.062
100,0,0
101,0,25.062
102,0,25.062
103,0,25.062
104,0,0
105,0,25.062
106,0,-25.062
107,0,-25.062
108,0,0
109,0,-25.062
110,0,0
111,0,0
112,0,25.062
113,0,-25.062
114,1,25.062
115,0,25.062
116,0,-25.062
117,0,-25.062
118,0,-25.062
119,0,-25.062
120,0,0
121,0,0
122,0,-25.062
123,0,-25.062
124,0,-25.062
125,0,25.062
126,0,0
127,0,25.062
128,1,25.062
129,0,25.062
130,0,25.062
131,0,0
132,0,0
133,0,0
134,0,0
135,1,25.062
136,0,25.062
137,0,0
138,0,25.062
139,0,0
140,1,25.062
141,0,-25.062
142,0,25.062
143,0,-25.062
144,0,0
145,1,25.062
146,0,0
147,0,-25.062
148,0,-25.062
149,0,-25.062
150,0,-25.062
151,0,-25.062
152,0,-25.062
153,0,-25.062
154,0,25.062
155,0,-25.062
156,0,0
157,0,-25.062
158,0,25.062
159,0,0
160,0,25.062
161,0,25.062
162,0,-25.062
163,0,25.062
164,0,-25.062
165,0,0
166,0,-25.062
167,0,25.062
168,0,-25.062
169,0,-25.062
170,0,0
171,0,0
172,0,-25.062
173,0,25.062
174,0,0
175,0,-25.062
176,0,25.062
177,0,0
178,0,25.062
179,0,-25.062
180,0,-25.062
181,0,-25.062
182,0,-25.062
183,0,-25.062
184,1,25.062
185,0,0
186,0,-25.062
187,0,-25.062
188,0,25.062
189,0,-25.062
190,0,0
191,0,0
192,0,25.062
193,1,25.062
194,0,-25.062
195,0,25.062
196,0,25.062
197,0,0
198,0,0
199,0,-25.062
200,1,-25.062
