Subj,Class,risk_2d
1,1,0
2,1,0
3,1,-16.184
4,1,16.184
5,1,0
6,1,16.184
7,1,0
8,1,0
9,1,0
10,1,16.184
11,1,-16.184
12,1,16.184
13,1,0
14,1,0
15,1,-16.184
16,1,16.184
17,1,16.184
18,1,-16.184
19,1,0
20,1,0
21,1,0
22,1,-16.184
23,1,-16.184
24,1,16.184
25,1,0
26,1,16.184
27,1,16.184
28,1,-16.184
29,1,0
30,1,0
31,1,0
32,1,16.184
33,1,16.184
34,1,0
35,0,16.184
36,0,-16.184
37,0,16.184
38,0,16.184
39,0,0
40,1,16.184
41,1,16.184
42,1,0
43,1,-16.184
44,1,16.184
45,1,16.184
46,1,16.184
47,1,-16.184
48,1,0
49,1,-16.184
50,1,-16.184
51,1,16.184
52,1,0
53,1,0
54,1,-16.184
55,1,16.184
56,1,16.184
57,1,16.184
58,1,0
59,1,16.184
60,1,0
61,1,0
62,1,0
63,1,-16.184
64,1,16.184
65,1,-16.184
66,1,16.184
67,1,16.184
68,1,16.184
69,1,16.184
70,1,16.184
71,1,-16.184
72,1,-16.184
73,1,0
74,1,0
75,1,-16.184
76,1,0
77,1,16.184
78,1,-16.184
79,1,16.184
80,1,0
81,1,0
82,1,-16.184
83,1,-16.184
84,1,16.184
85,1,16.184
86,1,0
87,1,0
88,1,0
89,1,-16.184
90,1,16.184
91,1,16.184
92,1,16.184
93,1,0
94,0,16.184
95,0,0
96,0,0
97,0,-16.184
98,1,16.184
99,0,0
100,1,16.184
101,0,16.184
102,0,0
103,0,0
104,0,0
105,0,0
106,0,-16.184
107,0,0
108,0,0
109,0,16.184
110,0,0
111,0,0
112,0,-16.184
113,0,16.184
114,0,16.184
115,0,0
116,0,16.184
117,0,16.184
118,0,-16.184
119,0,0
120,0,0
121,0,0
122,0,0
123,0,16.184
124,0,-16.184
125,0,0
126,0,0
127,0,0
128,0,0
129,0,16.184
130,0,-16.184
131,0,16.184
132,0,-16.184
133,1,-16.184
134,0,-16.184
135,0,-16.184
136,0,0
137,1,16.184
138,0,0
139,0,0
140,0,-16.184
141,0,0
142,0,0
143,0,0
144,0,-16.184
145,0,-16.184
146,0,-16.184
147,0,0
148,0,0
149,0,16.184
150,1,16.184
151,0,16.184
152,0,0
153,0,16.184
154,0,0
155,0,0
156,0,0
157,0,16.184
158,0,0
159,0,16.184
160,0,0
161,0,0
162,0,-16.184
163,0,16.184
164,1,0
165,0,0
166,0,16.184
167,0,-16.184
168,0,0
169,0,0
170,0,16.184
171,0,16.184
172,0,0
173,0,0
174,1,16.184
175,0,16.184
176,0,16.184
177,0,16.184
178,0,-16.184
179,0,0
180,0,16.184
181,0,0
182,0,-16.184
183,0,0
184,1,16.184
185,0,0
186,1,16.184
187,0,16.184
188,0,-16.184
189,0,16.184
190,0,0
191,0,0
192,0,0
193,0,16.184
194,0,0
195,0,-16.184
196,0,0
197,0,0
198,0,-16.184
199,1,16.184
200,0,0
