Subj,Class,risk_ori
1,0,-0.106984907783025
2,0,-0.326023672455961
3,0,-0.342538700461562
4,1,-0.139799090758481
5,1,-0.0808477462137223
6,1,-0.393685652215067
7,0,-0.0490513016407515
8,1,-0.426151062650918
9,0,-0.355416485700347
10,0,-0.270178390481119
11,1,-0.295373471407116
12,0,-0.20450690136314
13,0,-0.64182076871211
14,1,-0.287585962387035
15,1,-0.487522979335658
16,0,-0.518692759134643
17,1,-0.174933805813832
18,1,-0.366751596902845
19,1,0.152117508012228
20,0,-0.572101255103041
21,1,-0.568995245733662
22,1,-0.23163591775027
23,1,-0.518040200762033
24,0,-0.156451451770303
25,0,-0.377481347540472
26,1,-0.464541875598731
27,1,-0.278487791599298
28,1,-0.444830649824732
29,1,-0.109205923430797
30,0,-0.501914473863158
31,0,-0.269924123629673
32,1,0.183064170481352
33,0,-0.324737702138242
34,1,-0.620291701676692
35,1,-0.429636746595399
36,1,-0.56554755614566
37,0,-0.399800900302247
38,1,-0.365545697797112
39,0,-0.548709548238378
40,1,-0.43154240188148
41,1,-0.163724329771523
42,0,-0.488588329227198
43,0,-0.517193050532598
44,0,-0.185851777566187
45,1,0.0540371853116729
46,1,-0.199777501738827
47,0,-0.176004499631436
48,0,0.114113364296729
49,0,-0.0949191915652187
50,1,0.00654939321480626
51,0,-0.142088482715839
52,0,-0.408791676553649
53,0,-0.258012449978466
54,1,-0.308886232099426
55,0,-0.332463229705885
56,1,-0.26394000808394
57,1,-0.485748218397163
58,0,-0.651890922518426
59,1,-0.191816853747238
60,1,-0.402135379926905
61,1,-0.616675313830488
62,0,-0.0674085337956619
63,1,-0.413053053180739
64,1,-0.0291617000644937
65,0,-0.584152762610659
66,1,-0.41602382027132
67,0,-0.178837870501291
68,1,-0.587759714371101
69,0,-0.230513715184385
70,1,0.0365661823185411
71,0,-0.285741713618881
72,0,-0.0882463327442096
73,0,-0.408074514868155
74,0,-0.405272291331781
75,0,-0.539588414224951
76,0,-0.140537265365512
77,0,-0.10288247143122
78,0,0.0469450696891394
79,1,-0.117284946139881
80,1,-0.116355072774492
81,0,-0.575867147138769
82,1,-0.673472300673169
83,1,-0.173413121280919
84,1,-0.589031666424495
85,1,-0.509766586196124
86,0,-0.382993663299418
87,1,-0.364461439565113
88,0,-0.159593310906457
89,0,-0.111514461815655
90,0,-0.274950390883017
91,1,-0.4996250819058
92,0,-0.512877234784293
93,0,0.0150179688556232
94,0,-0.453375171366857
95,0,-0.184328407958325
96,0,-0.451465168149564
97,0,-0.248568960946136
98,0,-0.423946561556234
99,1,-0.229861156811775
100,0,-0.172238607595708
101,1,-0.512708536526092
102,0,-0.384042317591055
103,0,-0.117093247381523
104,1,-0.146476400306763
105,0,-0.184447188884573
106,0,-0.427292411644304
107,0,-0.320530503124515
108,0,-0.497045280391061
109,1,-0.106654704429318
110,1,-0.302368232044513
111,1,-0.328999078765332
112,0,-0.500125504214474
113,1,-0.318241111167157
114,1,-0.199211324981014
115,0,0.0708158398012406
116,1,-0.711850952451646
117,1,-0.400584162576579
118,1,-0.174685073334313
119,1,-0.372952092006363
120,1,-0.0995055550856239
121,1,-0.205888444083432
122,0,-0.538943126945543
123,1,-0.10198990811789
124,1,-0.53776598138592
125,0,-0.232276899287103
126,1,-0.477025321052779
127,1,-0.593832137447309
128,1,-0.632091817853675
129,1,-0.263332906596714
130,0,-0.416201887561091
131,1,-0.167514145688707
132,0,-0.735211444928637
133,0,-0.463566962207218
134,0,-0.405294069633693
135,0,-0.198724541704616
136,1,-0.144817788420103
137,0,-0.0371132581100204
138,1,-0.381655090574796
139,0,-0.219047947721341
140,1,-0.110980684369293
141,1,-0.286349530463888
142,1,-0.20760372047317
143,1,-0.186900639881342
144,0,-0.183628140057969
145,1,-0.333868272237429
146,1,-0.361562213404403
147,1,-0.699286244146929
148,0,-0.237919572808074
149,1,-0.24074547492792
150,1,-0.416090377728045
151,0,-0.228330009588672
152,1,-0.582269176914067
153,1,-0.4563249255359
154,0,-0.165074903402126
155,0,-0.554103328897488
156,1,-0.462830952592746
157,1,-0.242553591004104
158,1,-0.44029846391769
159,0,-0.24307579161469
160,1,-0.389528215829299
161,0,-0.181701243055538
162,0,-0.23112391860582
163,1,-0.445304832395083
164,1,-0.209466293248224
165,1,-0.21789698159538
166,0,-0.33307343312732
167,1,-0.252407663751157
168,0,-0.476093306937374
169,0,-0.562569517961878
170,1,-0.21069552113236
171,0,-0.183497782295945
172,1,-0.390064725991788
173,0,-0.415364223440009
174,0,-0.302007989731948
175,1,-0.484293251322721
176,1,-0.455327555759159
177,1,-0.307947124673199
178,1,-0.13139649380019
179,0,-0.0736910172643384
180,0,-0.189109732553639
181,1,-0.348812500192929
182,1,-0.365515164979699
183,1,-0.452098580094673
184,0,-0.480769680084579
185,1,-0.0714016253069805
186,0,-0.140943071626278
187,0,-0.462233337213873
188,0,-0.558373895783928
189,1,-0.528283782639329
190,0,-0.292412327008472
191,1,-0.0138831233950537
192,1,-0.471264272814314
193,0,-0.623182106267708
194,0,-0.64675385013931
195,0,-0.495386668504401
196,1,-0.463414836157249
197,0,-0.315255503391651
198,0,-0.169844462375477
199,1,-0.376831421042274
200,1,-0.392072449572614
