Subj,Class,risk_2d
1,0,22.087
2,0,56.097
3,0,11.923
4,0,56.097
5,0,-22.087
6,1,56.097
7,1,11.923
8,0,-34.01
9,1,22.087
10,0,-22.087
11,1,-56.097
12,0,-22.087
13,1,34.01
14,0,-56.097
15,0,0
16,1,34.01
17,0,-56.097
18,1,34.01
19,1,34.01
20,1,0
21,1,-22.087
22,1,-11.923
23,0,-56.097
24,0,-22.087
25,0,0
26,0,-56.097
27,0,-56.097
28,0,56.097
29,1,56.097
30,0,-56.097
31,0,-22.087
32,1,11.923
33,1,-11.923
34,0,34.01
35,0,-34.01
36,1,-11.923
37,1,-56.097
38,0,-22.087
39,0,-34.01
40,0,0
41,0,0
42,1,11.923
43,0,11.923
44,1,34.01
45,1,-56.097
46,1,-11.923
47,0,11.923
48,1,0
49,0,-34.01
50,1,34.01
51,1,-34.01
52,0,-34.01
53,1,0
54,0,56.097
55,0,-22.087
56,1,-11.923
57,0,-34.01
58,0,-34.01
59,0,22.087
60,0,34.01
61,1,34.01
62,1,-11.923
63,0,-56.097
64,0,-22.087
65,1,11.923
66,1,-22.087
67,1,-11.923
68,0,0
69,0,-34.01
70,1,0
71,0,11.923
72,0,56.097
73,1,22.087
74,1,11.923
75,0,0
76,0,-22.087
77,0,-22.087
78,1,11.923
79,1,11.923
80,1,-22.087
81,1,-56.097
82,0,-34.01
83,1,-56.097
84,0,-34.01
85,1,0
86,0,-56.097
87,0,0
88,0,-34.01
89,0,0
90,0,0
91,0,-11.923
92,0,0
93,0,-34.01
94,1,-11.923
95,1,34.01
96,1,-56.097
97,0,-11.923
98,0,-56.097
99,1,34.01
100,1,56.097
101,1,34.01
102,0,-11.923
103,1,11.923
104,1,-11.923
105,0,-11.923
106,1,11.923
107,1,11.923
108,1,34.01
109,0,34.01
110,1,11.923
111,0,11.923
112,1,34.01
113,0,34.01
114,0,-11.923
115,1,34.01
116,1,11.923
117,1,56.097
118,1,22.087
119,1,34.01
120,1,-56.097
121,0,-56.097
122,0,-22.087
123,1,-11.923
124,1,-11.923
125,1,34.01
126,1,56.097
127,1,11.923
128,1,11.923
129,0,-56.097
130,1,11.923
131,0,-34.01
132,1,56.097
133,1,-11.923
134,1,-11.923
135,0,56.097
136,0,0
137,0,-11.923
138,0,-11.923
139,1,-22.087
140,1,-22.087
141,0,-56.097
142,0,-56.097
143,0,0
144,1,-22.087
145,0,-11.923
146,1,-11.923
147,0,56.097
148,0,-34.01
149,1,-56.097
150,1,-56.097
151,0,0
152,1,11.923
153,1,-11.923
154,1,22.087
155,0,11.923
156,1,0
157,1,34.01
158,0,11.923
159,1,-22.087
160,1,22.087
161,1,56.097
162,1,34.01
163,0,-22.087
164,1,-34.01
165,0,22.087
166,0,22.087
167,1,-11.923
168,0,0
169,1,56.097
170,1,-34.01
171,0,-56.097
172,1,11.923
173,1,56.097
174,0,-11.923
175,1,-22.087
176,0,11.923
177,1,34.01
178,1,0
179,0,0
180,0,-56.097
181,1,56.097
182,0,-11.923
183,1,-22.087
184,1,34.01
185,1,11.923
186,0,0
187,0,-56.097
188,0,56.097
189,0,11.923
190,1,-22.087
191,1,34.01
192,0,11.923
193,1,34.01
194,0,-11.923
195,1,22.087
196,0,11.923
197,1,22.087
198,0,-56.097
199,1,34.01
200,1,-34.01
