Subj,Class,risk_1d
1,0,34.263
2,0,34.263
3,0,34.263
4,0,34.263
5,1,34.263
6,1,-34.263
7,1,-34.263
8,1,-34.263
9,1,-34.263
10,0,34.263
11,0,-34.263
12,0,-34.263
13,1,-34.263
14,1,34.263
15,1,34.263
16,1,-34.263
17,0,34.263
18,1,34.263
19,1,34.263
20,1,-34.263
21,1,-34.263
22,1,-34.263
23,0,-34.263
24,1,34.263
25,1,-34.263
26,1,34.263
27,0,34.263
28,1,-34.263
29,1,34.263
30,0,34.263
31,0,34.263
32,1,-34.263
33,0,34.263
34,1,34.263
35,0,-34.263
36,1,-34.263
37,1,-34.263
38,0,34.263
39,0,34.263
40,0,34.263
41,0,-34.263
42,0,34.263
43,1,-34.263
44,1,-34.263
45,1,-34.263
46,1,-34.263
47,1,-34.263
48,0,34.263
49,0,34.263
50,1,34.263
51,0,34.263
52,0,-34.263
53,0,34.263
54,1,-34.263
55,0,34.263
56,1,34.263
57,0,34.263
58,1,34.263
59,1,34.263
60,0,34.263
61,0,34.263
62,1,34.263
63,0,-34.263
64,0,-34.263
65,0,-34.263
66,0,-34.263
67,1,-34.263
68,0,-34.263
69,0,34.263
70,0,34.263
71,1,-34.263
72,1,-34.263
73,1,-34.263
74,1,-34.263
75,1,-34.263
76,1,34.263
77,0,-34.263
78,0,34.263
79,1,-34.263
80,1,-34.263
81,1,34.263
82,1,34.263
83,1,34.263
84,0,34.263
85,0,34.263
86,1,34.263
87,0,34.263
88,0,34.263
89,0,-34.263
90,0,-34.263
91,0,34.263
92,0,34.263
93,1,34.263
94,0,34.263
95,0,-34.263
96,1,-34.263
97,1,-34.263
98,1,-34.263
99,1,34.263
100,0,34.263
101,1,34.263
102,1,-34.263
103,0,-34.263
104,0,-34.263
105,0,34.263
106,1,-34.263
107,0,34.263
108,1,-34.263
109,0,34.263
110,0,34.263
111,0,34.263
112,1,-34.263
113,0,34.263
114,0,34.263
115,0,34.263
116,1,-34.263
117,1,-34.263
118,1,34.263
119,1,34.263
120,1,-34.263
121,1,-34.263
122,0,-34.263
123,0,34.263
124,0,-34.263
125,1,-34.263
126,1,-34.263
127,1,-34.263
128,0,34.263
129,0,34.263
130,1,-34.263
131,1,34.263
132,0,34.263
133,1,-34.263
134,1,-34.263
135,0,34.263
136,0,34.263
137,0,34.263
138,1,34.263
139,1,-34.263
140,0,34.263
141,1,34.263
142,1,-34.263
143,1,-34.263
144,0,34.263
145,1,34.263
146,1,-34.263
147,1,34.263
148,0,34.263
149,1,-34.263
150,1,-34.263
151,0,34.263
152,1,-34.263
153,0,34.263
154,1,-34.263
155,1,34.263
156,0,34.263
157,0,34.263
158,0,34.263
159,1,34.263
160,1,-34.263
161,1,-34.263
162,0,34.263
163,1,34.263
164,1,-34.263
165,0,34.263
166,0,34.263
167,1,34.263
168,0,-34.263
169,1,-34.263
170,1,-34.263
171,0,34.263
172,1,-34.263
173,0,34.263
174,0,34.263
175,1,-34.263
176,0,34.263
177,0,-34.263
178,0,34.263
179,1,34.263
180,0,34.263
181,1,-34.263
182,0,34.263
183,0,-34.263
184,1,34.263
185,1,34.263
186,1,34.263
187,0,-34.263
188,1,-34.263
189,1,34.263
190,0,34.263
191,1,34.263
192,1,-34.263
193,1,-34.263
194,1,-34.263
195,0,-34.263
196,1,-34.263
197,0,34.263
198,1,-34.263
199,0,-34.263
200,1,34.263
