Subj,Class,risk_1d
1,1,-72.552
2,1,72.552
3,1,-72.552
4,1,15.036
5,1,-28.758
6,1,-40.252
7,1,12.608
8,1,-56.402
9,1,-15.036
10,1,15.036
11,1,-72.552
12,1,-56.402
13,0,15.036
14,1,-40.252
15,1,-28.758
16,1,-40.252
17,0,15.036
18,0,1.114
19,1,17.264
20,0,72.552
21,1,-40.252
22,1,-72.552
23,1,-40.252
24,1,-72.552
25,1,-40.252
26,1,15.036
27,1,56.402
28,1,-40.252
29,1,-28.758
30,1,17.264
31,1,-72.552
32,1,-40.252
33,1,-56.402
34,1,-56.402
35,1,-40.252
36,1,-17.264
37,1,-72.552
38,0,17.264
39,1,1.114
40,1,-72.552
41,1,17.264
42,1,-12.608
43,1,-28.758
44,1,-12.608
45,1,12.608
46,1,-72.552
47,1,-72.552
48,1,40.252
49,0,72.552
50,1,-17.264
51,0,15.036
52,1,-56.402
53,1,-56.402
54,0,72.552
55,1,-56.402
56,0,17.264
57,0,-1.114
58,1,-72.552
59,1,-40.252
60,1,-12.608
61,1,-40.252
62,1,-56.402
63,1,-56.402
64,1,-17.264
65,1,-40.252
66,1,-56.402
67,1,-40.252
68,1,-15.036
69,0,17.264
70,1,-56.402
71,1,-44.908
72,1,-40.252
73,1,17.264
74,0,15.036
75,1,-56.402
76,1,-44.908
77,0,-1.114
78,1,-44.908
79,1,72.552
80,1,-56.402
81,1,-28.758
82,1,-40.252
83,1,-12.608
84,1,-40.252
85,0,17.264
86,1,17.264
87,1,-72.552
88,1,-17.264
89,1,-44.908
90,1,-40.252
91,1,-56.402
92,1,-15.036
93,1,-40.252
94,1,-1.114
95,1,15.036
96,1,-12.608
97,1,-12.608
98,1,-44.908
99,0,1.114
100,0,15.036
101,1,-40.252
102,1,-72.552
103,1,-17.264
104,1,-15.036
105,1,-72.552
106,0,15.036
107,1,-40.252
108,1,-72.552
109,1,-12.608
110,0,-56.402
111,0,-40.252
112,0,-56.402
113,0,-72.552
114,0,-72.552
115,0,-40.252
116,0,17.264
117,0,-15.036
118,0,-28.758
119,0,-15.036
120,0,-12.608
121,0,-28.758
122,0,15.036
123,0,-17.264
124,0,-40.252
125,0,-28.758
126,0,-1.114
127,0,-17.264
128,0,-40.252
129,0,40.252
130,0,-56.402
131,0,17.264
132,0,-40.252
133,0,72.552
134,0,-40.252
135,0,-15.036
136,0,-1.114
137,0,-17.264
138,0,-12.608
139,0,-40.252
140,0,-12.608
141,0,44.908
142,0,-1.114
143,0,-72.552
144,0,-28.758
145,0,-12.608
146,0,-12.608
147,0,-72.552
148,0,-1.114
149,0,40.252
150,0,12.608
151,0,-28.758
152,0,-72.552
153,0,17.264
154,0,-44.908
155,0,17.264
156,0,15.036
157,0,-40.252
158,0,15.036
159,0,12.608
160,0,15.036
161,1,-44.908
162,1,-72.552
163,1,-56.402
164,1,17.264
165,1,1.114
166,1,-56.402
167,1,-72.552
168,0,56.402
169,1,-40.252
170,1,-12.608
171,0,-40.252
172,0,-1.114
173,0,-1.114
174,0,-40.252
175,0,-56.402
176,0,-12.608
177,0,-40.252
178,0,-56.402
179,0,-72.552
180,0,-12.608
181,0,-40.252
182,0,-40.252
183,0,-17.264
184,0,72.552
185,0,15.036
186,0,-72.552
187,0,-72.552
188,0,-72.552
189,0,15.036
190,0,15.036
191,0,-28.758
192,0,-72.552
193,0,-28.758
194,0,-12.608
195,0,-28.758
196,0,15.036
197,0,-72.552
198,0,17.264
199,0,-1.114
200,1,-72.552
