Subj,Class,risk_1d
1,0,36.683
2,0,-55.857
3,1,-55.857
4,1,55.857
5,0,36.683
6,0,46.27
7,0,36.683
8,0,46.27
9,0,55.857
10,1,-55.857
11,0,-55.857
12,0,36.683
13,0,-55.857
14,0,46.27
15,1,46.27
16,1,-36.683
17,1,-55.857
18,1,36.683
19,0,-55.857
20,0,36.683
21,0,55.857
22,0,-46.27
23,0,36.683
24,0,46.27
25,1,55.857
26,1,-55.857
27,0,-55.857
28,1,36.683
29,1,36.683
30,0,46.27
31,0,46.27
32,1,36.683
33,0,-46.27
34,1,36.683
35,1,-36.683
36,1,-55.857
37,1,-46.27
38,0,36.683
39,1,36.683
40,1,36.683
41,1,-55.857
42,1,-55.857
43,0,46.27
44,1,-55.857
45,1,36.683
46,1,-36.683
47,0,55.857
48,0,-46.27
49,1,55.857
50,0,46.27
51,0,36.683
52,1,-36.683
53,1,-36.683
54,1,-36.683
55,0,-36.683
56,1,-36.683
57,1,55.857
58,0,55.857
59,1,-55.857
60,1,-55.857
61,0,55.857
62,0,36.683
63,0,36.683
64,0,-36.683
65,1,-36.683
66,0,-36.683
67,0,55.857
68,0,36.683
69,1,-55.857
70,0,36.683
71,0,55.857
72,1,-55.857
73,1,36.683
74,1,-55.857
75,0,-36.683
76,0,36.683
77,1,36.683
78,0,-36.683
79,1,-55.857
80,1,-55.857
81,1,36.683
82,1,-36.683
83,1,-55.857
84,0,36.683
85,1,-55.857
86,1,-46.27
87,0,36.683
88,1,55.857
89,0,36.683
90,1,36.683
91,1,-46.27
92,1,-55.857
93,0,55.857
94,0,55.857
95,0,36.683
96,0,-55.857
97,0,36.683
98,1,-36.683
99,0,-46.27
100,0,36.683
101,1,-55.857
102,1,-46.27
103,1,-36.683
104,1,-55.857
105,1,-55.857
106,1,-55.857
107,1,-55.857
108,1,-46.27
109,0,55.857
110,0,-55.857
111,0,-36.683
112,0,-36.683
113,1,36.683
114,0,36.683
115,0,36.683
116,0,46.27
117,1,46.27
118,0,36.683
119,1,-55.857
120,0,36.683
121,1,36.683
122,0,36.683
123,0,-46.27
124,0,36.683
125,0,55.857
126,1,-55.857
127,1,46.27
128,1,36.683
129,0,-46.27
130,0,46.27
131,1,46.27
132,0,55.857
133,0,-46.27
134,0,36.683
135,0,-55.857
136,0,46.27
137,0,-36.683
138,0,55.857
139,1,-46.27
140,1,-55.857
141,1,46.27
142,1,-55.857
143,1,-36.683
144,0,-36.683
145,0,-55.857
146,0,-55.857
147,1,-55.857
148,1,-46.27
149,0,-46.27
150,1,36.683
151,1,46.27
152,0,36.683
153,0,55.857
154,1,-46.27
155,0,-55.857
156,0,55.857
157,1,-46.27
158,0,55.857
159,0,36.683
160,0,36.683
161,1,-46.27
162,1,-36.683
163,0,-46.27
164,0,36.683
165,1,55.857
166,0,-36.683
167,1,-46.27
168,1,-55.857
169,0,-36.683
170,0,55.857
171,0,-46.27
172,0,46.27
173,0,55.857
174,0,-46.27
175,1,-55.857
176,1,-55.857
177,1,-36.683
178,1,-55.857
179,0,36.683
180,1,-55.857
181,0,46.27
182,1,36.683
183,0,-46.27
184,1,-36.683
185,0,36.683
186,0,55.857
187,0,-55.857
188,1,36.683
189,0,36.683
190,0,46.27
191,0,36.683
192,0,36.683
193,1,-46.27
194,1,-46.27
195,0,36.683
196,0,-46.27
197,0,55.857
198,0,46.27
199,0,36.683
200,1,36.683
