Subj,Class,risk_2d
1,0,0
2,1,0
3,0,34.326
4,1,17.477
5,0,-17.477
6,1,34.326
7,1,34.326
8,1,-51.175
9,1,34.326
10,1,-34.326
11,1,0
12,1,51.175
13,1,17.477
14,0,-34.326
15,1,0
16,0,-17.477
17,0,-17.477
18,0,-17.477
19,1,0
20,1,-17.477
21,1,-34.326
22,1,34.326
23,1,51.175
24,1,51.175
25,0,-17.477
26,1,-17.477
27,0,-34.326
28,0,-34.326
29,1,0
30,1,17.477
31,0,-34.326
32,0,34.326
33,1,-34.326
34,1,34.326
35,0,-34.326
36,1,-34.326
37,1,-34.326
38,1,51.175
39,0,-51.175
40,0,-34.326
41,1,-51.175
42,1,51.175
43,1,51.175
44,1,-51.175
45,0,-34.326
46,0,-34.326
47,1,51.175
48,1,-17.477
49,1,-51.175
50,1,51.175
51,0,-34.326
52,1,34.326
53,1,17.477
54,1,-17.477
55,1,34.326
56,1,0
57,1,34.326
58,0,-17.477
59,1,51.175
60,1,0
61,1,-17.477
62,1,-17.477
63,1,0
64,1,51.175
65,1,17.477
66,1,0
67,1,51.175
68,1,0
69,1,17.477
70,1,-17.477
71,1,-51.175
72,1,-51.175
73,1,51.175
74,1,17.477
75,0,-34.326
76,0,-34.326
77,1,51.175
78,1,0
79,1,17.477
80,1,51.175
81,1,-51.175
82,0,34.326
83,1,51.175
84,1,-51.175
85,1,34.326
86,0,-17.477
87,1,-51.175
88,1,-34.326
89,1,-51.175
90,1,0
91,1,34.326
92,1,34.326
93,1,17.477
94,0,-51.175
95,0,-17.477
96,1,-51.175
97,1,34.326
98,0,-17.477
99,1,0
100,1,34.326
101,1,0
102,1,34.326
103,1,51.175
104,1,34.326
105,0,-51.175
106,1,0
107,1,0
108,1,-17.477
109,1,51.175
110,1,34.326
111,1,0
112,0,-17.477
113,0,-34.326
114,1,-34.326
115,1,0
116,1,-51.175
117,0,34.326
118,0,-34.326
119,0,-34.326
120,0,17.477
121,0,-34.326
122,0,34.326
123,0,0
124,0,-17.477
125,0,-51.175
126,0,0
127,0,0
128,0,-34.326
129,0,0
130,0,-17.477
131,0,0
132,0,-34.326
133,0,0
134,0,34.326
135,0,0
136,0,51.175
137,0,-51.175
138,0,51.175
139,0,-51.175
140,0,51.175
141,0,17.477
142,0,0
143,0,34.326
144,0,0
145,0,-51.175
146,0,34.326
147,0,-34.326
148,0,0
149,0,-51.175
150,0,-51.175
151,0,34.326
152,0,0
153,0,0
154,0,34.326
155,0,0
156,0,-34.326
157,0,-17.477
158,0,-17.477
159,0,-17.477
160,0,0
161,0,-34.326
162,1,51.175
163,1,0
164,1,-34.326
165,1,-34.326
166,1,-34.326
167,1,0
168,1,34.326
169,0,34.326
170,0,0
171,0,-51.175
172,0,-34.326
173,1,0
174,1,34.326
175,1,51.175
176,1,34.326
177,1,0
178,1,0
179,0,0
180,0,0
181,0,-51.175
182,0,0
183,0,-34.326
184,0,0
185,0,34.326
186,0,17.477
187,0,-51.175
188,0,0
189,0,34.326
190,0,0
191,0,0
192,0,51.175
193,0,-51.175
194,0,17.477
195,0,34.326
196,0,51.175
197,0,-17.477
198,0,34.326
199,0,17.477
200,0,0
