Subj,Class,risk_2d
1,0,-757.081
2,1,757.081
3,0,-757.081
4,1,757.081
5,0,-757.081
6,0,-757.081
7,0,-757.081
8,0,-757.081
9,1,757.081
10,1,757.081
11,0,-757.081
12,0,-757.081
13,0,-757.081
14,0,757.081
15,1,757.081
16,0,-757.081
17,1,757.081
18,0,-757.081
19,0,-757.081
20,0,-757.081
21,0,-757.081
22,1,757.081
23,1,757.081
24,1,757.081
25,0,-757.081
26,0,-757.081
27,0,-757.081
28,0,-757.081
29,1,757.081
30,0,-757.081
31,0,-757.081
32,0,-757.081
33,0,-757.081
34,0,-757.081
35,1,757.081
36,1,757.081
37,0,-757.081
38,1,757.081
39,1,757.081
40,1,757.081
41,1,757.081
42,0,-757.081
43,1,757.081
44,0,-757.081
45,1,757.081
46,1,757.081
47,0,-757.081
48,1,757.081
49,0,-757.081
50,0,-757.081
51,1,757.081
52,1,757.081
53,0,-757.081
54,1,757.081
55,0,-757.081
56,1,757.081
57,1,757.081
58,1,757.081
59,0,-757.081
60,1,757.081
61,0,-757.081
62,1,757.081
63,1,757.081
64,1,757.081
65,1,757.081
66,1,757.081
67,1,757.081
68,0,-757.081
69,0,-757.081
70,0,-757.081
71,0,-757.081
72,0,-757.081
73,1,757.081
74,0,-757.081
75,1,757.081
76,0,-757.081
77,1,757.081
78,1,757.081
79,1,757.081
80,1,757.081
81,0,-757.081
82,1,757.081
83,1,757.081
84,0,-757.081
85,0,-757.081
86,0,-757.081
87,1,757.081
88,1,757.081
89,0,-757.081
90,1,757.081
91,0,-757.081
92,0,-757.081
93,0,-757.081
94,1,757.081
95,1,757.081
96,1,757.081
97,0,-757.081
98,1,757.081
99,1,757.081
100,0,-757.081
101,0,-757.081
102,1,757.081
103,0,-757.081
104,1,757.081
105,0,-757.081
106,0,-757.081
107,0,-757.081
108,1,757.081
109,1,757.081
110,1,757.081
111,1,757.081
112,1,757.081
113,0,-757.081
114,0,-757.081
115,0,-757.081
116,1,757.081
117,0,-757.081
118,1,757.081
119,0,-757.081
120,0,-757.081
121,0,-757.081
122,1,757.081
123,0,-757.081
124,1,757.081
125,0,-757.081
126,1,757.081
127,1,757.081
128,1,757.081
129,0,-757.081
130,0,757.081
131,1,757.081
132,0,-757.081
133,0,-757.081
134,0,-757.081
135,1,757.081
136,1,757.081
137,1,757.081
138,0,-757.081
139,0,757.081
140,1,757.081
141,1,757.081
142,0,-757.081
143,0,-757.081
144,0,-757.081
145,1,757.081
146,0,-757.081
147,1,757.081
148,1,757.081
149,0,-757.081
150,1,757.081
151,1,757.081
152,1,757.081
153,0,-757.081
154,0,-757.081
155,1,757.081
156,0,-757.081
157,0,-757.081
158,0,-757.081
159,0,-757.081
160,0,-757.081
161,1,757.081
162,0,-757.081
163,0,-757.081
164,1,757.081
165,1,757.081
166,0,-757.081
167,1,757.081
168,0,-757.081
169,1,757.081
170,1,757.081
171,1,757.081
172,0,-757.081
173,1,757.081
174,1,757.081
175,0,-757.081
176,0,-757.081
177,0,-757.081
178,1,757.081
179,0,-757.081
180,0,-757.081
181,0,-757.081
182,0,-757.081
183,0,-757.081
184,0,-757.081
185,0,-757.081
186,0,-757.081
187,0,-757.081
188,0,-757.081
189,1,757.081
190,1,757.081
191,0,-757.081
192,0,-757.081
193,1,757.081
194,1,757.081
195,1,757.081
196,1,757.081
197,0,-757.081
198,0,-757.081
199,0,-757.081
200,1,757.081
