Subj,Class,risk_1d
1,1,7.881
2,1,-14.614
3,1,-7.881
4,1,-37.109
5,1,-14.614
6,1,14.614
7,1,7.881
8,1,-14.614
9,1,-7.881
10,1,-14.614
11,1,-37.109
12,1,-14.614
13,1,-14.614
14,1,-37.109
15,1,-14.614
16,1,-14.614
17,1,7.881
18,1,7.881
19,1,14.614
20,1,-14.614
21,1,-7.881
22,1,14.614
23,1,-37.109
24,1,7.881
25,1,14.614
26,1,-14.614
27,1,-37.109
28,1,-14.614
29,1,37.109
30,1,-14.614
31,1,-14.614
32,1,-14.614
33,1,-37.109
34,1,-14.614
35,1,7.881
36,1,-14.614
37,1,-14.614
38,1,-37.109
39,1,-14.614
40,1,7.881
41,1,-14.614
42,1,-14.614
43,1,-14.614
44,1,14.614
45,1,14.614
46,1,-14.614
47,1,-37.109
48,1,-14.614
49,1,-14.614
50,1,-14.614
51,1,-14.614
52,1,37.109
53,1,-14.614
54,0,7.881
55,1,7.881
56,1,-14.614
57,1,14.614
58,0,-14.614
59,1,7.881
60,1,14.614
61,1,-14.614
62,1,-14.614
63,1,-14.614
64,1,7.881
65,1,-14.614
66,0,7.881
67,1,-37.109
68,1,-37.109
69,1,-14.614
70,1,7.881
71,1,7.881
72,1,-14.614
73,1,-7.881
74,1,-37.109
75,1,7.881
76,1,-14.614
77,1,7.881
78,0,7.881
79,1,14.614
80,1,-14.614
81,1,-14.614
82,1,7.881
83,1,-14.614
84,1,-14.614
85,1,7.881
86,1,-14.614
87,1,-14.614
88,1,14.614
89,1,7.881
90,1,-14.614
91,0,37.109
92,1,7.881
93,1,7.881
94,0,14.614
95,1,37.109
96,1,-14.614
97,0,7.881
98,1,-37.109
99,1,-14.614
100,1,-14.614
101,1,-14.614
102,1,-14.614
103,1,-7.881
104,1,-14.614
105,0,-7.881
106,0,-14.614
107,0,-37.109
108,0,-14.614
109,1,-14.614
110,0,14.614
111,0,7.881
112,0,-14.614
113,0,-14.614
114,0,14.614
115,1,-14.614
116,0,7.881
117,0,-7.881
118,0,7.881
119,0,-37.109
120,0,-14.614
121,0,-14.614
122,0,7.881
123,0,14.614
124,0,7.881
125,0,-37.109
126,0,-14.614
127,0,7.881
128,1,-37.109
129,0,37.109
130,0,14.614
131,0,-14.614
132,0,-7.881
133,0,-14.614
134,0,-14.614
135,0,-14.614
136,0,-14.614
137,0,37.109
138,0,-14.614
139,0,-14.614
140,0,-14.614
141,0,14.614
142,0,-37.109
143,0,-14.614
144,0,-14.614
145,0,7.881
146,0,7.881
147,0,-14.614
148,0,7.881
149,0,-7.881
150,0,-14.614
151,0,-37.109
152,0,-14.614
153,0,7.881
154,0,7.881
155,0,14.614
156,1,-14.614
157,0,-14.614
158,0,-37.109
159,0,14.614
160,1,-37.109
161,0,-14.614
162,0,-14.614
163,1,-37.109
164,0,7.881
165,0,-14.614
166,0,7.881
167,0,7.881
168,0,-37.109
169,0,7.881
170,0,14.614
171,0,7.881
172,0,-14.614
173,0,-14.614
174,0,-14.614
175,0,7.881
176,0,-7.881
177,0,14.614
178,0,-37.109
179,0,-14.614
180,0,-14.614
181,0,-14.614
182,1,-14.614
183,0,-14.614
184,0,-14.614
185,0,-37.109
186,0,-37.109
187,0,-14.614
188,0,-37.109
189,0,7.881
190,0,37.109
191,0,-37.109
192,0,-14.614
193,0,-14.614
194,0,-14.614
195,0,-37.109
196,0,-14.614
197,1,-14.614
198,1,-14.614
199,0,7.881
200,0,7.881
