Subj,Class,risk_1d
1,1,-69.939
2,1,-48.067
3,1,-48.067
4,1,-48.067
5,1,-48.067
6,1,-59.003
7,0,69.939
8,1,-69.939
9,1,-48.067
10,1,48.067
11,1,-48.067
12,0,59.003
13,1,-59.003
14,0,59.003
15,1,-48.067
16,1,-48.067
17,1,-48.067
18,1,-48.067
19,1,-48.067
20,1,48.067
21,0,59.003
22,1,-69.939
23,0,-59.003
24,1,48.067
25,0,69.939
26,1,-48.067
27,1,-48.067
28,1,-59.003
29,1,-48.067
30,1,69.939
31,1,-48.067
32,1,-59.003
33,1,-48.067
34,1,-48.067
35,1,-59.003
36,1,-48.067
37,1,-69.939
38,1,-48.067
39,1,-48.067
40,1,-59.003
41,1,48.067
42,1,-69.939
43,0,69.939
44,1,-48.067
45,1,-69.939
46,1,-59.003
47,1,-59.003
48,1,69.939
49,1,-59.003
50,0,-48.067
51,0,59.003
52,0,69.939
53,1,-48.067
54,1,-48.067
55,1,-48.067
56,1,-48.067
57,1,-59.003
58,1,-48.067
59,1,69.939
60,1,-59.003
61,1,-69.939
62,1,-59.003
63,1,-48.067
64,1,-48.067
65,1,-48.067
66,1,48.067
67,1,-69.939
68,1,-48.067
69,1,-69.939
70,1,-48.067
71,1,-48.067
72,1,-48.067
73,0,69.939
74,1,-48.067
75,1,48.067
76,1,69.939
77,0,59.003
78,0,-48.067
79,1,-48.067
80,1,-69.939
81,1,-69.939
82,1,48.067
83,0,59.003
84,1,-48.067
85,1,-48.067
86,1,-48.067
87,0,69.939
88,1,-48.067
89,0,69.939
90,0,59.003
91,1,-48.067
92,1,-48.067
93,1,-59.003
94,1,69.939
95,1,-69.939
96,1,-48.067
97,1,-48.067
98,1,69.939
99,1,-48.067
100,1,-59.003
101,1,48.067
102,1,-59.003
103,1,69.939
104,0,59.003
105,1,-69.939
106,0,-48.067
107,0,-48.067
108,0,-69.939
109,0,-59.003
110,1,-48.067
111,0,69.939
112,0,-48.067
113,1,-48.067
114,0,-48.067
115,0,-59.003
116,0,48.067
117,0,-69.939
118,0,-69.939
119,0,-69.939
120,1,-48.067
121,0,48.067
122,1,-48.067
123,1,-59.003
124,0,-48.067
125,1,-48.067
126,0,-69.939
127,0,-48.067
128,0,-59.003
129,0,-48.067
130,0,59.003
131,0,-48.067
132,0,-59.003
133,0,-59.003
134,0,-48.067
135,0,48.067
136,1,-48.067
137,0,69.939
138,0,-48.067
139,0,-59.003
140,0,-48.067
141,0,-48.067
142,0,69.939
143,0,-48.067
144,1,-59.003
145,0,69.939
146,0,-48.067
147,0,-48.067
148,0,-59.003
149,0,-59.003
150,0,59.003
151,0,-48.067
152,0,69.939
153,0,-59.003
154,0,-59.003
155,0,-69.939
156,0,-59.003
157,1,-69.939
158,1,-59.003
159,0,69.939
160,1,48.067
161,0,69.939
162,1,-48.067
163,0,-48.067
164,0,-48.067
165,0,69.939
166,0,-48.067
167,0,48.067
168,0,-69.939
169,0,-69.939
170,0,59.003
171,0,-59.003
172,0,-69.939
173,0,-59.003
174,0,69.939
175,0,-69.939
176,0,69.939
177,0,-69.939
178,0,-48.067
179,0,-59.003
180,0,69.939
181,1,-48.067
182,0,48.067
183,0,-48.067
184,0,-59.003
185,0,-59.003
186,0,-48.067
187,0,-48.067
188,0,-59.003
189,0,-59.003
190,0,-69.939
191,0,59.003
192,1,-48.067
193,0,-69.939
194,0,59.003
195,0,-59.003
196,1,-48.067
197,0,-69.939
198,0,48.067
199,1,-59.003
200,1,-48.067
