Subj,Class,risk_2d
1,1,0
2,1,0
3,1,17.475
4,1,-17.475
5,1,-17.475
6,0,17.475
7,1,17.475
8,1,0
9,1,17.475
10,1,17.475
11,0,17.475
12,1,-17.475
13,0,17.475
14,1,-17.475
15,0,0
16,1,0
17,1,-17.475
18,1,0
19,1,0
20,1,0
21,1,-17.475
22,1,0
23,1,-17.475
24,1,0
25,0,-17.475
26,1,17.475
27,1,0
28,0,-17.475
29,1,0
30,1,0
31,1,17.475
32,1,0
33,1,0
34,0,17.475
35,1,-17.475
36,1,-17.475
37,1,0
38,1,-17.475
39,0,-17.475
40,1,0
41,1,-17.475
42,0,17.475
43,1,-17.475
44,1,-17.475
45,1,-17.475
46,1,17.475
47,0,0
48,1,-17.475
49,1,0
50,1,17.475
51,0,0
52,1,-17.475
53,1,0
54,1,0
55,1,17.475
56,1,0
57,1,0
58,1,0
59,1,-17.475
60,1,-17.475
61,1,-17.475
62,1,0
63,0,0
64,1,0
65,1,-17.475
66,1,-17.475
67,1,-17.475
68,1,-17.475
69,1,0
70,1,-17.475
71,1,17.475
72,1,0
73,1,0
74,1,17.475
75,1,0
76,0,17.475
77,1,-17.475
78,1,0
79,1,17.475
80,1,-17.475
81,0,-17.475
82,1,17.475
83,1,-17.475
84,0,17.475
85,1,17.475
86,1,-17.475
87,1,17.475
88,1,17.475
89,1,0
90,1,0
91,1,17.475
92,1,0
93,1,17.475
94,1,-17.475
95,1,-17.475
96,1,-17.475
97,1,-17.475
98,1,0
99,1,0
100,1,0
101,0,-17.475
102,0,17.475
103,0,-17.475
104,0,-17.475
105,0,0
106,0,-17.475
107,0,-17.475
108,0,-17.475
109,0,0
110,0,17.475
111,0,0
112,0,17.475
113,0,0
114,0,0
115,0,-17.475
116,0,0
117,0,0
118,0,-17.475
119,0,-17.475
120,0,17.475
121,0,0
122,0,0
123,0,-17.475
124,0,0
125,0,17.475
126,0,-17.475
127,0,0
128,0,-17.475
129,0,17.475
130,0,-17.475
131,0,17.475
132,0,-17.475
133,0,17.475
134,0,17.475
135,0,-17.475
136,0,-17.475
137,0,0
138,0,17.475
139,0,0
140,0,-17.475
141,0,17.475
142,0,0
143,0,0
144,0,-17.475
145,0,0
146,0,17.475
147,0,-17.475
148,0,0
149,0,17.475
150,0,-17.475
151,0,-17.475
152,0,17.475
153,0,0
154,0,0
155,0,-17.475
156,0,0
157,0,0
158,0,0
159,0,-17.475
160,1,0
161,1,-17.475
162,1,0
163,0,-17.475
164,0,-17.475
165,1,-17.475
166,1,17.475
167,1,0
168,0,0
169,0,0
170,1,0
171,0,-17.475
172,0,0
173,0,17.475
174,0,0
175,0,-17.475
176,0,0
177,0,17.475
178,0,-17.475
179,0,17.475
180,0,0
181,0,-17.475
182,0,-17.475
183,0,17.475
184,0,-17.475
185,0,0
186,0,-17.475
187,0,0
188,0,-17.475
189,0,-17.475
190,0,-17.475
191,0,17.475
192,0,0
193,0,-17.475
194,0,0
195,0,-17.475
196,0,0
197,0,-17.475
198,0,17.475
199,0,17.475
200,0,17.475
