Subj,Class,risk_1d
1,0,283.236
2,0,-283.236
3,1,-283.236
4,0,283.236
5,0,-283.236
6,1,-283.236
7,0,283.236
8,1,283.236
9,1,-283.236
10,1,283.236
11,0,283.236
12,1,-283.236
13,0,283.236
14,0,283.236
15,0,283.236
16,1,283.236
17,0,283.236
18,0,283.236
19,1,-283.236
20,0,-283.236
21,1,283.236
22,1,-283.236
23,1,-283.236
24,1,283.236
25,0,283.236
26,0,283.236
27,1,-283.236
28,1,-283.236
29,1,-283.236
30,1,-283.236
31,1,-283.236
32,0,283.236
33,0,283.236
34,0,283.236
35,0,-283.236
36,0,283.236
37,0,283.236
38,0,-283.236
39,0,283.236
40,1,-283.236
41,1,-283.236
42,1,-283.236
43,1,-283.236
44,0,283.236
45,1,-283.236
46,1,-283.236
47,1,-283.236
48,0,-283.236
49,1,-283.236
50,0,283.236
51,0,-283.236
52,1,-283.236
53,1,-283.236
54,0,283.236
55,1,283.236
56,1,283.236
57,0,283.236
58,1,-283.236
59,1,-283.236
60,0,-283.236
61,0,283.236
62,1,283.236
63,1,-283.236
64,0,-283.236
65,1,-283.236
66,0,283.236
67,0,283.236
68,0,283.236
69,1,-283.236
70,0,283.236
71,1,-283.236
72,0,283.236
73,1,283.236
74,1,-283.236
75,0,283.236
76,0,283.236
77,0,283.236
78,1,283.236
79,1,-283.236
80,0,283.236
81,1,-283.236
82,1,-283.236
83,1,-283.236
84,1,-283.236
85,0,-283.236
86,0,283.236
87,1,-283.236
88,1,283.236
89,1,-283.236
90,0,283.236
91,0,283.236
92,1,283.236
93,1,-283.236
94,0,283.236
95,0,283.236
96,1,283.236
97,1,-283.236
98,1,-283.236
99,0,-283.236
100,0,283.236
101,0,283.236
102,1,-283.236
103,1,-283.236
104,1,-283.236
105,0,283.236
106,1,-283.236
107,0,283.236
108,0,283.236
109,1,283.236
110,1,-283.236
111,1,-283.236
112,0,283.236
113,0,283.236
114,0,283.236
115,1,-283.236
116,1,-283.236
117,0,283.236
118,1,-283.236
119,1,-283.236
120,0,283.236
121,0,283.236
122,1,-283.236
123,1,-283.236
124,1,283.236
125,1,-283.236
126,0,283.236
127,0,283.236
128,0,283.236
129,0,-283.236
130,0,283.236
131,0,-283.236
132,1,-283.236
133,1,-283.236
134,1,-283.236
135,1,-283.236
136,0,283.236
137,0,283.236
138,0,-283.236
139,0,283.236
140,1,-283.236
141,0,283.236
142,1,283.236
143,1,-283.236
144,1,-283.236
145,1,283.236
146,1,-283.236
147,1,-283.236
148,0,283.236
149,0,283.236
150,1,283.236
151,0,283.236
152,0,283.236
153,1,-283.236
154,0,283.236
155,1,-283.236
156,1,-283.236
157,1,-283.236
158,0,-283.236
159,1,-283.236
160,0,-283.236
161,1,-283.236
162,0,283.236
163,1,-283.236
164,0,283.236
165,1,-283.236
166,1,-283.236
167,0,283.236
168,0,-283.236
169,1,-283.236
170,0,283.236
171,1,-283.236
172,0,283.236
173,0,283.236
174,1,-283.236
175,1,-283.236
176,0,283.236
177,0,283.236
178,0,283.236
179,1,-283.236
180,1,-283.236
181,1,-283.236
182,0,283.236
183,1,-283.236
184,0,283.236
185,1,-283.236
186,0,283.236
187,0,-283.236
188,0,283.236
189,1,-283.236
190,1,-283.236
191,0,283.236
192,1,-283.236
193,0,-283.236
194,1,-283.236
195,1,-283.236
196,1,-283.236
197,0,283.236
198,1,283.236
199,0,283.236
200,1,-283.236
