Subj,Class,risk_ori
1,1,-0.384967330357303
2,0,-2.17867584518728
3,1,-0.53200309966134
4,1,-1.00051289803563
5,1,-0.630609798290808
6,1,-1.03235577523281
7,1,-0.0579471358699231
8,1,-0.723072488070194
9,1,-0.654159344497234
10,1,-0.895047947358956
11,1,-0.504209703132882
12,1,-0.424114021417441
13,1,-0.745429652387305
14,1,-0.593479184065024
15,1,-0.622442513085162
16,0,-1.68815735085252
17,1,-0.949357061784177
18,1,-2.0310163736372
19,1,0.135226639514358
20,1,0.112207303942663
21,1,-0.582426210381675
22,1,-2.06999862890308
23,1,0.705768308014644
24,1,-0.432060346118169
25,1,-1.91634208309455
26,1,-1.97613896947511
27,1,-0.775343418730434
28,1,0.142956354776259
29,1,0.105533005458466
30,1,-0.84888769945407
31,1,0.535615719773401
32,1,-1.05673378005941
33,1,-0.702665702652333
34,1,-0.826590224395809
35,0,-1.09212578215025
36,1,-0.74009090354147
37,1,-0.830684830316808
38,1,-0.934575683652175
39,1,-0.77527721551999
40,1,0.358749418673474
41,1,-0.83929041416832
42,1,0.0821290228058957
43,1,-0.973247860570564
44,1,-1.76232776966827
45,1,0.493072730543348
46,1,-0.898184631495534
47,1,-0.959157527019753
48,1,-0.5716511280296
49,1,-0.941618680708419
50,0,-1.79857317927167
51,0,-1.32427553203667
52,1,-0.782332480237885
53,0,-1.60934750367958
54,1,0.213526082031139
55,0,-1.78021579678289
56,1,-0.74260773127398
57,1,-0.631704696814611
58,1,-0.285669587146642
59,1,-1.8483236803516
60,1,-0.823849776885533
61,1,-0.600314237496299
62,1,-0.492928932406591
63,1,-1.13307478906103
64,1,-1.7191034143568
65,0,-1.72416735777608
66,1,0.365574033718932
67,1,-1.03286393841121
68,1,0.10307943767975
69,1,0.0390423818243412
70,1,-0.820850728079481
71,1,-1.03079318843754
72,0,-2.1026680341497
73,1,-0.697530792347469
74,1,-0.755076120214443
75,1,-1.04305588726569
76,1,0.626680337551158
77,1,-0.42892366198159
78,1,0.171894348668899
79,1,-0.671535606585656
80,1,0.196103812617253
81,1,-0.814263072633667
82,1,0.115375462602628
83,1,-0.706364071947029
84,1,-0.771790612989593
85,0,-1.3920023703723
86,1,-1.71816934977946
87,1,-1.88240642799246
88,1,-0.819437385685247
89,0,-1.76076886372018
90,1,-0.476584967479321
91,1,-0.676128716710362
92,1,0.369971154526613
93,1,-0.433092643279321
94,1,0.367216264841415
95,1,-2.00553120262513
96,1,0.458242413610632
97,1,-0.00258252566761419
98,0,-0.921409657179543
99,0,-0.833334387412549
100,0,0.426986271758856
101,0,-0.262688357600301
102,0,0.142281904232253
103,0,-0.580778994292514
104,0,-1.66275329046032
105,0,-1.86834756896504
106,1,0.178152446549451
107,0,-1.11730777968448
108,0,-0.79182501898823
109,0,-0.578323597237963
110,0,-1.6441778206123
111,0,-1.76887962421516
112,0,0.495738802676892
113,1,-0.0628502453427397
114,0,-0.920889204043976
115,0,-0.774448756899808
116,0,-0.74154364868242
117,1,0.546700557886541
118,0,-0.642327016091621
119,0,-0.568213121986539
120,0,-0.542095208303618
121,1,0.294393918947634
122,1,0.49640457577927
123,0,-2.03382778803306
124,0,0.533996687266853
125,0,-0.663279282536818
126,0,-1.6501240675734
127,0,-0.550571743639076
128,0,-2.23090377125301
129,0,-0.472353384818939
130,0,0.214218978183675
131,0,0.505262905566108
132,0,-1.09156224542079
133,0,-0.86950625163623
134,0,-0.737693032255735
135,0,-0.894167818330407
136,0,-0.849155990929033
137,0,-1.82047375911248
138,0,-1.89874929056669
139,0,0.351214876138686
140,0,0.227439598796244
141,0,-1.17909386343628
142,0,-1.52069159751469
143,0,0.545139822662617
144,0,-0.845411614308873
145,0,-1.68441073275461
146,0,0.126524674650378
147,1,0.160395218227331
148,0,-0.837869143550757
149,0,0.607502861965136
150,0,-1.76635726406413
151,0,-0.843361900472768
152,0,-0.825930965245025
153,0,-2.02974066657349
154,0,-0.482770620553868
155,0,-0.92037736001839
156,0,-0.789849991435879
157,0,-0.72143893438934
158,0,-0.738571400340096
159,0,-1.6214609581067
160,0,-0.897152334334382
161,1,0.454225600445505
162,0,0.598214240755145
163,0,-1.93054040672834
164,0,-0.618637982983326
165,0,-1.66052653854698
166,0,-0.809873880049315
167,0,-1.82174361081574
168,1,0.334621065344982
169,0,-0.877232365050337
170,0,-1.6404794513176
171,0,-0.510823796059237
172,0,-0.691378855274057
173,1,0.248333590254326
174,0,-0.591025616286308
175,0,-0.877673536841877
176,0,-1.64483522819174
177,0,-1.42756106177005
178,0,-0.745200763659057
179,0,-0.942140963119821
180,1,0.764726978275852
181,0,-2.05541058259458
182,0,-0.453505505349168
183,0,0.177476893652401
184,0,-0.448038536204962
185,0,-0.657068991476908
186,0,-0.674867451821577
187,0,-0.473207114917936
188,0,-0.779870246645312
189,0,-0.515440104799878
190,1,0.359269190922388
191,0,0.593467201553646
192,0,-0.332762602907508
193,0,-0.929505226281304
194,0,-0.918760179083186
195,0,-0.787158869115058
196,0,-1.64013780883124
197,0,-1.90609360952942
198,0,-0.767696665659738
199,0,-0.851091615734669
200,1,0.65659595546563
