Subj,Class,risk_2d
1,1,472.893
2,1,472.893
3,0,-472.893
4,0,-472.893
5,1,472.893
6,1,472.893
7,1,472.893
8,1,472.893
9,1,472.893
10,0,-472.893
11,1,472.893
12,0,-472.893
13,1,472.893
14,1,472.893
15,0,-472.893
16,0,472.893
17,0,-472.893
18,1,472.893
19,0,-472.893
20,0,-472.893
21,1,-472.893
22,1,472.893
23,1,472.893
24,1,472.893
25,1,-472.893
26,1,472.893
27,1,472.893
28,0,-472.893
29,0,472.893
30,1,472.893
31,1,472.893
32,0,472.893
33,0,-472.893
34,1,472.893
35,0,-472.893
36,0,-472.893
37,1,472.893
38,1,472.893
39,0,472.893
40,0,-472.893
41,1,472.893
42,0,-472.893
43,1,472.893
44,1,472.893
45,1,472.893
46,0,-472.893
47,0,-472.893
48,1,472.893
49,0,-472.893
50,0,-472.893
51,1,472.893
52,0,-472.893
53,0,-472.893
54,0,-472.893
55,1,-472.893
56,1,472.893
57,0,-472.893
58,0,-472.893
59,1,472.893
60,0,-472.893
61,1,472.893
62,1,472.893
63,0,-472.893
64,1,-472.893
65,0,-472.893
66,0,-472.893
67,0,472.893
68,1,472.893
69,1,472.893
70,0,-472.893
71,0,-472.893
72,0,-472.893
73,0,-472.893
74,0,-472.893
75,0,-472.893
76,0,-472.893
77,0,-472.893
78,0,472.893
79,1,472.893
80,1,472.893
81,0,-472.893
82,0,-472.893
83,1,472.893
84,0,-472.893
85,1,472.893
86,1,472.893
87,1,472.893
88,1,472.893
89,1,472.893
90,1,472.893
91,0,-472.893
92,1,472.893
93,0,-472.893
94,1,-472.893
95,0,-472.893
96,1,-472.893
97,1,472.893
98,0,-472.893
99,0,-472.893
100,1,472.893
101,1,472.893
102,0,-472.893
103,1,472.893
104,0,-472.893
105,1,472.893
106,1,472.893
107,0,-472.893
108,0,-472.893
109,1,472.893
110,0,-472.893
111,0,-472.893
112,1,472.893
113,1,472.893
114,1,472.893
115,1,472.893
116,0,-472.893
117,0,-472.893
118,1,-472.893
119,1,472.893
120,1,472.893
121,0,-472.893
122,1,-472.893
123,1,472.893
124,1,472.893
125,1,472.893
126,0,-472.893
127,0,472.893
128,1,472.893
129,0,472.893
130,0,-472.893
131,1,472.893
132,1,472.893
133,0,-472.893
134,1,472.893
135,1,-472.893
136,0,-472.893
137,1,472.893
138,1,472.893
139,1,-472.893
140,1,-472.893
141,0,-472.893
142,0,472.893
143,1,472.893
144,0,-472.893
145,1,472.893
146,0,-472.893
147,0,-472.893
148,0,-472.893
149,1,472.893
150,1,472.893
151,0,-472.893
152,1,472.893
153,0,-472.893
154,0,-472.893
155,0,-472.893
156,0,-472.893
157,0,-472.893
158,0,-472.893
159,0,-472.893
160,1,472.893
161,1,472.893
162,0,-472.893
163,1,472.893
164,0,-472.893
165,1,472.893
166,1,472.893
167,1,-472.893
168,1,472.893
169,1,472.893
170,1,472.893
171,1,472.893
172,1,472.893
173,1,472.893
174,1,472.893
175,0,-472.893
176,0,-472.893
177,0,-472.893
178,1,472.893
179,0,-472.893
180,1,472.893
181,0,-472.893
182,1,472.893
183,0,472.893
184,0,-472.893
185,1,472.893
186,0,-472.893
187,1,-472.893
188,0,-472.893
189,1,472.893
190,0,-472.893
191,1,472.893
192,0,472.893
193,1,472.893
194,1,472.893
195,1,472.893
196,1,472.893
197,0,472.893
198,0,-472.893
199,1,472.893
200,1,472.893
