Subj,Class,risk_1d
1,1,0.840999999999999
2,1,9.72
3,1,-9.72
4,1,9.72
5,1,-0.840999999999999
6,1,-0.840999999999999
7,1,9.72
8,1,-9.72
9,1,-9.72
10,1,-10.561
11,1,20.281
12,1,10.561
13,1,-9.72
14,1,9.72
15,1,9.72
16,1,9.72
17,1,-9.72
18,1,20.281
19,1,20.281
20,1,9.72
21,1,-10.561
22,1,0.840999999999999
23,1,9.72
24,1,0.840999999999999
25,1,-10.561
26,1,-0.840999999999999
27,1,0
28,1,-10.561
29,1,0.840999999999999
30,1,9.72
31,1,-10.561
32,1,20.281
33,1,9.72
34,1,-0.840999999999999
35,1,9.72
36,1,9.72
37,1,9.72
38,1,-9.72
39,1,-10.561
40,1,0.840999999999999
41,1,-20.281
42,1,-0.840999999999999
43,1,-10.561
44,0,-0.840999999999999
45,0,9.72
46,0,10.561
47,0,-9.72
48,0,9.72
49,0,10.561
50,1,9.72
51,0,0
52,0,-9.72
53,0,9.72
54,0,-0.840999999999999
55,0,20.281
56,1,10.561
57,1,-9.72
58,1,-0.840999999999999
59,1,9.72
60,1,-9.72
61,1,-10.561
62,1,0
63,1,-10.561
64,1,-0.840999999999999
65,1,-9.72
66,1,0.840999999999999
67,1,-9.72
68,1,9.72
69,1,20.281
70,1,20.281
71,1,9.72
72,1,0
73,1,0
74,1,20.281
75,1,-10.561
76,1,9.72
77,1,-20.281
78,1,-9.72
79,1,0.840999999999999
80,1,-9.72
81,1,9.72
82,1,0
83,1,20.281
84,1,9.72
85,1,10.561
86,1,0
87,1,0.840999999999999
88,1,9.72
89,1,9.72
90,1,-9.72
91,1,-9.72
92,1,-0.840999999999999
93,1,9.72
94,1,-0.840999999999999
95,1,0.840999999999999
96,1,0
97,1,20.281
98,0,20.281
99,0,0.840999999999999
100,0,9.72
101,0,0
102,0,9.72
103,0,9.72
104,0,0
105,1,0
106,0,-9.72
107,0,20.281
108,1,9.72
109,0,20.281
110,0,10.561
111,0,-10.561
112,0,9.72
113,0,-0.840999999999999
114,1,-9.72
115,0,-0.840999999999999
116,1,-20.281
117,1,9.72
118,0,9.72
119,0,-0.840999999999999
120,0,-10.561
121,0,0.840999999999999
122,1,-9.72
123,0,20.281
124,1,-9.72
125,0,10.561
126,1,-20.281
127,1,9.72
128,0,20.281
129,1,-0.840999999999999
130,0,-9.72
131,0,-0.840999999999999
132,0,9.72
133,0,10.561
134,0,9.72
135,0,-9.72
136,0,9.72
137,0,20.281
138,0,-9.72
139,0,-9.72
140,0,9.72
141,0,0.840999999999999
142,0,9.72
143,0,9.72
144,0,9.72
145,0,0
146,0,-0.840999999999999
147,0,-10.561
148,1,20.281
149,1,9.72
150,0,20.281
151,0,9.72
152,0,-9.72
153,1,9.72
154,0,9.72
155,0,0
156,1,9.72
157,0,10.561
158,1,9.72
159,0,-20.281
160,0,9.72
161,0,-0.840999999999999
162,0,-0.840999999999999
163,0,9.72
164,0,-0.840999999999999
165,0,10.561
166,0,20.281
167,1,9.72
168,0,0
169,0,9.72
170,1,-9.72
171,0,0
172,1,-0.840999999999999
173,0,0.840999999999999
174,0,-20.281
175,0,-9.72
176,0,9.72
177,0,9.72
178,0,-0.840999999999999
179,0,-10.561
180,0,9.72
181,0,9.72
182,0,0
183,0,0
184,0,0.840999999999999
185,1,20.281
186,0,-10.561
187,0,-0.840999999999999
188,0,-9.72
189,1,9.72
190,0,-0.840999999999999
191,0,20.281
192,0,-9.72
193,0,-9.72
194,0,20.281
195,0,9.72
196,0,-9.72
197,1,9.72
198,0,20.281
199,0,-10.561
200,1,9.72
