Subj,Class,risk_ori
1,0,-0.144531732552956
2,1,-0.205245319943164
3,0,-0.000367913288541827
4,0,-0.719764476490258
5,0,-0.620968437463603
6,0,-0.697577442407678
7,0,-0.334224854795072
8,0,-0.821014152785586
9,1,-0.450994942426919
10,0,-0.251274964812954
11,1,-0.627441705980004
12,0,0.0176704622361956
13,1,-0.331298049453927
14,1,-0.526760055871342
15,1,-0.427296492674217
16,0,-0.469953382002579
17,0,-0.406755613742717
18,0,-0.555120104186801
19,1,-0.454233152088391
20,1,-0.478196175643486
21,0,-0.607171361796077
22,1,-0.432511776704219
23,0,-0.352507183658577
24,1,-0.444702849353086
25,1,-0.0669375169947423
26,0,-0.0207979309054463
27,1,-0.439314454807214
28,1,-0.459359639697749
29,0,-0.351063465945381
30,1,-0.456830338873748
31,1,-0.000438508074620245
32,0,-0.182351795738995
33,1,-0.406691152838449
34,1,-0.399169315619302
35,1,-0.220104918348326
36,1,-0.457717673971705
37,0,-0.395307742825996
38,0,-0.739539495054083
39,0,-0.268625823222942
40,1,-0.617777869125528
41,1,-0.135325926252416
42,1,-0.535990425501288
43,0,-0.358116083621882
44,0,-0.412144008288589
45,0,-0.186124765216752
46,0,-0.366981530040578
47,1,-0.31937139027172
48,0,-0.327033796134034
49,0,-0.359654094363159
50,1,-0.401714739966078
51,1,-0.463843717027309
52,1,-0.665741205699509
53,1,-0.149623766931906
54,0,-0.421567023007919
55,0,-0.412916439320298
56,1,-0.341762098096664
57,0,-0.411577596686959
58,1,-0.280961175911004
59,1,-0.878046477143191
60,0,-0.502082934387152
61,1,-0.55536927190675
62,1,-0.321634212599451
63,0,-0.387319305996661
64,1,-0.168230182305659
65,0,-0.20022711740295
66,0,-0.652319511129265
67,1,-0.403323345493433
68,0,-0.246321223177009
69,1,-0.0520389755888461
70,1,-0.355037413408666
71,1,-0.368569822620121
72,1,-0.394707199172121
73,1,0.249392498129928
74,1,-0.390237926088736
75,1,-0.164572283254716
76,0,-0.483596758844656
77,0,-0.323795586472562
78,0,-0.720260427290532
79,0,-0.311854742144197
80,0,-0.0319006976124368
81,1,-0.287573475040834
82,0,-0.351895451015991
83,1,-0.0454259590186849
84,0,-0.484452307578084
85,0,-0.477767362294914
86,0,-0.212545294867563
87,1,-0.127677715320203
88,0,-0.404518455991905
89,0,-0.30656559102457
90,0,-0.239957201390167
91,0,-0.332633572138238
92,1,-0.291711367729842
93,1,-0.512920245745788
94,0,-0.491394492839629
95,0,-0.0698241936497568
96,0,-0.5789115543717
97,0,-0.257127032599121
98,1,-0.236662040198491
99,1,-0.0025118297119472
100,0,0.209948557318812
101,0,-0.276063691315316
102,1,-0.151883048102581
103,0,-0.336077057044929
104,1,-0.852936827144502
105,1,-0.47326673174664
106,1,-0.643728882711487
107,1,-0.434194652753892
108,1,-0.467193531706953
109,0,-0.389578273159699
110,1,-0.276570831104301
111,0,-0.452525953604522
112,0,-0.233614665154353
113,1,-0.60165586243446
114,1,-0.668215169578343
115,1,-0.548826677186037
116,1,-0.2873826404235
117,1,0.11214341763085
118,0,-0.109626923790313
119,0,-0.392678920119394
120,0,-0.846915214405015
121,0,-0.434839992632205
122,0,-0.272900092928329
123,0,-0.240970748877476
124,0,-0.553013053929922
125,1,-0.0762056728863043
126,1,-0.121481209261493
127,0,-0.190072265850414
128,0,-0.440388435097468
129,1,-0.690513635742466
130,1,-0.078821692019159
131,0,-0.0623596219684515
132,0,-0.443513074619622
133,1,-0.505300815236714
134,0,-0.337354442513639
135,1,-0.278245512120961
136,0,-0.181711758004621
137,0,-0.42658641123353
138,0,-0.658259337892212
139,0,-0.689576816923045
140,0,-0.326820581337528
141,1,-0.224271751796205
142,1,-0.330290635848428
143,0,-0.553148091005328
144,0,-0.414724212955591
145,0,-0.181391520167243
146,0,-0.805129683325219
147,0,-0.372558486566823
148,1,-0.542012038240774
149,1,-0.619828810583683
150,0,-0.221098003039002
151,1,-0.432565048619776
152,1,-0.563010947726209
153,1,-0.263368456266094
154,0,-0.195140272115624
155,0,-0.494416077537919
156,0,-0.389087110220105
157,1,-0.391280120014461
158,0,-0.411926005631403
159,0,-0.0647118304588963
160,1,-0.469200325208652
161,0,-0.23841919064889
162,0,-0.723825533600889
163,0,-0.186979665682199
164,1,-0.219348610839392
165,0,-0.390739385590647
166,1,-0.651486474357981
167,1,-0.598829484003207
168,0,-0.477271545479363
169,0,-0.266774049872725
170,1,-0.576547398121168
171,0,-0.402437344322407
172,1,-0.301948910070077
173,1,-0.424877878822731
174,1,-0.614031200398471
175,0,-0.281269295833583
176,0,-0.211544880825737
177,0,-0.457337478662733
178,1,-0.480956596706059
179,1,-0.158004587725511
180,0,-0.312670321465775
181,1,-0.322852633771331
182,1,-0.492956995073325
183,0,-0.092492849617788
184,0,-0.576999053898083
185,0,-0.369533088269164
186,0,-0.268267274788712
187,0,-0.225659360710677
188,0,-0.686458847092829
189,0,-0.212309126608375
190,1,-0.106023924902313
191,0,-0.498109756575675
192,0,-0.101511676465688
193,0,-0.281269295833583
194,1,-0.457727529033486
195,0,-0.195261893519291
196,1,-0.457782134875973
197,1,-0.219538506746696
198,1,-0.262647185836695
199,0,-0.0939365673309832
200,0,-0.326721340113033
