Subj,Class,risk_1d
1,0,263.861
2,0,515.791
3,1,-241.704
4,1,-11.931
5,0,263.861
6,0,263.861
7,0,505.565
8,1,8.52100000000002
9,0,262.156
10,0,253.635
11,1,-243.409
12,1,-11.931
13,1,-251.93
14,1,8.52100000000002
15,0,253.635
16,1,-1.70499999999998
17,0,515.791
18,0,263.861
19,0,241.704
20,1,-10.226
21,0,263.861
22,1,-505.565
23,1,-251.93
24,1,-505.565
25,1,10.226
26,1,-243.409
27,0,515.791
28,0,262.156
29,0,243.409
30,0,515.791
31,0,262.156
32,0,515.791
33,0,253.635
34,1,-243.409
35,0,262.156
36,0,505.565
37,0,251.93
38,1,11.931
39,0,262.156
40,1,8.52100000000002
41,0,515.791
42,0,243.409
43,1,1.70499999999998
44,1,262.156
45,0,505.565
46,1,1.70499999999998
47,0,515.791
48,1,-11.931
49,1,8.52100000000002
50,1,1.70499999999998
51,1,-243.409
52,0,495.339
53,0,515.791
54,1,-505.565
55,1,-495.339
56,1,495.339
57,1,1.70499999999998
58,0,515.791
59,0,263.861
60,1,0
61,0,241.704
62,1,505.565
63,1,-253.635
64,0,505.565
65,0,-10.226
66,0,263.861
67,1,0
68,1,11.931
69,1,-253.635
70,1,1.70499999999998
71,1,-253.635
72,1,-1.70499999999998
73,0,263.861
74,1,11.931
75,0,495.339
76,0,495.339
77,0,515.791
78,1,-505.565
79,1,8.52100000000002
80,0,243.409
81,1,-243.409
82,0,262.156
83,0,515.791
84,0,495.339
85,1,1.70499999999998
86,0,262.156
87,1,-11.931
88,0,251.93
89,0,262.156
90,0,515.791
91,1,-262.156
92,1,-10.226
93,0,243.409
94,1,505.565
95,0,263.861
96,0,495.339
97,1,-243.409
98,1,-241.704
99,0,241.704
100,0,10.226
101,1,-8.52100000000002
102,0,263.861
103,0,495.339
104,0,262.156
105,0,495.339
106,1,-11.931
107,0,515.791
108,0,263.861
109,1,11.931
110,0,262.156
111,0,495.339
112,1,-495.339
113,0,262.156
114,1,8.52100000000002
115,1,8.52100000000002
116,1,8.52100000000002
117,0,505.565
118,0,251.93
119,1,-495.339
120,1,11.931
121,0,253.635
122,0,505.565
123,1,8.52100000000002
124,0,505.565
125,0,253.635
126,1,-11.931
127,1,-243.409
128,0,515.791
129,1,-11.931
130,1,1.70499999999998
131,0,505.565
132,1,0
133,0,253.635
134,0,495.339
135,0,505.565
136,1,-505.565
137,0,515.791
138,0,251.93
139,1,-1.70499999999998
140,0,262.156
141,0,251.93
142,0,253.635
143,0,263.861
144,1,11.931
145,1,11.931
146,0,263.861
147,0,505.565
148,0,505.565
149,0,515.791
150,1,-10.226
151,1,11.931
152,0,263.861
153,1,-505.565
154,1,-495.339
155,1,-515.791
156,0,263.861
157,1,0
158,1,-243.409
159,1,-495.339
160,1,-262.156
161,1,-253.635
162,0,263.861
163,0,262.156
164,0,505.565
165,1,1.70499999999998
166,0,505.565
167,1,-515.791
168,0,495.339
169,1,8.52100000000002
170,0,505.565
171,1,-262.156
172,0,505.565
173,0,263.861
174,1,-8.52100000000002
175,0,515.791
176,0,515.791
177,1,11.931
178,1,-243.409
179,1,-243.409
180,0,495.339
181,1,11.931
182,1,-11.931
183,1,8.52100000000002
184,0,515.791
185,0,495.339
186,0,262.156
187,1,-241.704
188,0,262.156
189,0,263.861
190,0,515.791
191,1,11.931
192,1,-243.409
193,0,263.861
194,1,-495.339
195,0,515.791
196,0,515.791
197,1,-505.565
198,1,-241.704
199,0,253.635
200,0,515.791
