Subj,Class,risk_ori
1,1,-0.603943237076599
2,0,-0.117095408888231
3,0,0.109115235870334
4,1,-0.300318515902279
5,0,0.059960637081902
6,0,-0.214826454771017
7,0,-0.0333588164104044
8,0,0.376843884017613
9,0,-0.184684148959649
10,0,-0.0292168967373448
11,1,-0.495571813563408
12,0,-0.108338387399806
13,0,0.319557603342052
14,0,0.214788734430847
15,1,-0.09839316178476
16,0,-0.0562240474396319
17,1,0.248610207158677
18,1,0.162067196604248
19,0,0.331911648410259
20,0,-0.581662587248897
21,1,0.0187738646152693
22,1,-0.254987140280321
23,1,-0.0748897115446449
24,1,-0.254779841774619
25,0,0.0290415890305506
26,1,0.291964934635393
27,1,-0.499878347381014
28,0,0.0852085798663088
29,0,-0.45418115750589
30,0,0.17752191176422
31,0,-0.0785099154845113
32,1,-0.309928279895279
33,0,-0.406920714652231
34,1,-0.109304678609524
35,0,0.356927501405892
36,1,-0.0217067203856945
37,1,0.0518430902271689
38,1,-0.376253401992254
39,0,-0.0951957049025314
40,0,0.230357885719163
41,0,-0.467824623675825
42,1,0.208623660242287
43,1,-0.270050669741768
44,0,-0.148581388803227
45,0,-0.247084554400604
46,0,0.151617772401725
47,1,0.0673594641907051
48,1,-0.3266140693133
49,0,-0.453892431071663
50,1,-0.0701380506912642
51,0,-0.46568153113158
52,0,-0.0323038687410036
53,1,0.251281105333433
54,1,-0.40235597180327
55,1,-0.00651913107229657
56,0,-0.474053427696995
57,0,0.00903237087813899
58,1,-0.0847462807000081
59,0,-0.149159984903162
60,0,-0.290072823577671
61,0,-0.50125648565749
62,0,0.102351824370445
63,1,-0.554253046388941
64,1,0.0231158696660732
65,1,-0.191073460403708
66,1,0.420588222240494
67,0,-0.12563802096089
68,0,0.405280694898352
69,1,-0.0374636540427064
70,0,-0.125748429721196
71,1,0.0686949657871623
72,1,0.00755000949317319
73,0,-0.109459812243667
74,1,-0.419589128189893
75,1,-0.19595952598372
76,0,-0.353616582479463
77,0,-0.0368144823239888
78,0,0.005381198174238
79,0,-0.454929785477083
80,0,-0.481619228913363
81,0,-0.158366666931654
82,0,-0.25642490166775
83,0,-0.0531426064581777
84,1,-0.0838945773316026
85,0,0.174163868105483
86,0,-0.117024117861294
87,0,-0.206062636254455
88,0,0.193260331719075
89,1,-0.0646134902725655
90,0,-0.178677878506717
91,1,-0.187881605841877
92,0,0.331911648410259
93,0,-0.0601733673345694
94,1,-0.139258690873961
95,0,0.0319993505835809
96,0,-0.260437335262382
97,0,-0.228300429084344
98,1,0.177712781018413
99,1,0.197206416572497
100,1,-0.365881250238564
101,0,-0.144149314636479
102,1,-0.0316033477569682
103,1,-0.114518593177203
104,0,0.108398928604373
105,0,0.0584087276697238
106,1,-0.0170930466297907
107,0,-0.263135535842859
108,0,-0.254925378521824
109,0,-0.233950096990928
110,0,-0.218247412656122
111,0,0.176027175332452
112,0,0.0157425174763285
113,1,-0.304125637846565
114,1,-0.137709705119986
115,1,-0.29429688658741
116,1,0.0470229418853472
117,1,-0.513640508113918
118,1,0.0146202770262257
119,1,-0.35868741043048
120,0,0.0222478400010915
121,1,-0.141481631458873
122,0,-0.144572061694116
123,0,0.15246947577013
124,1,-0.0852876138451932
125,0,-0.148125153688053
126,0,0.0276743030638176
127,1,0.336045466874341
128,0,-0.367785871104247
129,0,-0.10590333813641
130,0,0.317335202771791
131,1,-0.288134227077532
132,1,-0.0227055086169961
133,1,0.144095267999733
134,0,0.356850992161778
135,0,0.295584650998339
136,0,0.161462013506746
137,0,-0.191375781855681
138,0,-0.587058201603818
139,1,-0.00970364377126887
140,0,0.304095478700723
141,1,-0.0912178356788339
142,1,-0.570882676368862
143,0,0.0211196181290926
144,0,-0.292632825415203
145,0,-0.174498795154147
146,1,-0.18599112000859
147,1,0.140551121942817
148,0,0.0297051189717326
149,0,-0.298633949352488
150,1,-0.097733013956898
151,1,0.559342614328891
152,1,-0.171323266888893
153,1,-0.155817029826946
154,0,-0.334354009122583
155,0,-0.250077511559033
156,1,0.0951098738955098
157,0,0.16941824107552
158,1,-0.302169495078906
159,0,0.152710523040526
160,0,-0.0451493445297832
161,1,0.0289556753942984
162,1,-0.170152428195018
163,0,0.097718473976813
164,0,-0.184684148959649
165,1,0.0950062621633414
166,0,-0.413319010530009
167,1,0.200126099528328
168,1,-0.561850631975585
169,1,-0.145998263640983
170,1,-0.532353342403241
171,1,0.0213626955716109
172,0,-0.378505832388468
173,1,-0.0974481352987448
174,1,0.1973895444192
175,1,-0.229203654354724
176,0,-0.281188611227612
177,0,-0.277985088749798
178,1,-0.0294161427921056
179,1,-0.268574447012157
180,1,-0.165673598982309
181,0,0.334901194333565
182,1,0.115680385735969
183,0,-0.323367250021109
184,0,-0.237275508900981
185,1,-0.0925871048212282
186,1,-0.0370503113772073
187,0,0.000489758805479773
188,1,-0.216067768885587
189,0,-0.415180334581316
190,0,-0.448375100542358
191,0,-0.0383844610324674
192,0,0.149082757906332
193,0,-0.444978397605369
194,1,0.11389399921177
195,1,-0.212699564723946
196,1,-0.222577678393063
197,1,0.277827430380884
198,1,-0.332686484277521
199,1,0.066726776002022
200,0,-0.36009799321159
