Subj,Class,risk_2d
1,1,140.729
2,0,-118.609
3,0,-305.459
4,0,-118.609
5,0,-140.729
6,0,-564.797
7,0,-118.609
8,1,305.459
9,1,118.609
10,0,-564.797
11,0,-140.729
12,1,305.459
13,0,-305.459
14,0,-118.609
15,1,140.729
16,0,-564.797
17,1,305.459
18,0,-118.609
19,1,305.459
20,0,-564.797
21,1,305.459
22,1,305.459
23,0,-140.729
24,0,-118.609
25,1,435.128
26,0,-435.128
27,1,118.609
28,1,564.797
29,1,-140.729
30,0,-140.729
31,1,305.459
32,1,564.797
33,0,-564.797
34,1,11.06
35,1,305.459
36,0,-140.729
37,1,564.797
38,0,-305.459
39,0,-140.729
40,1,140.729
41,1,140.729
42,0,-305.459
43,1,11.06
44,0,-305.459
45,0,-140.729
46,0,-305.459
47,1,305.459
48,0,-118.609
49,0,-118.609
50,1,564.797
51,0,-564.797
52,1,140.729
53,1,564.797
54,1,11.06
55,1,564.797
56,0,-140.729
57,0,-305.459
58,1,11.06
59,1,140.729
60,1,305.459
61,1,305.459
62,0,-305.459
63,0,-305.459
64,1,118.609
65,0,-140.729
66,0,-140.729
67,1,435.128
68,0,-305.459
69,1,305.459
70,1,305.459
71,0,-140.729
72,0,-564.797
73,0,-140.729
74,0,-140.729
75,0,-564.797
76,1,435.128
77,1,140.729
78,0,-305.459
79,1,118.609
80,0,-564.797
81,1,11.06
82,1,564.797
83,0,-564.797
84,0,-305.459
85,0,-118.609
86,1,564.797
87,0,-564.797
88,1,564.797
89,0,-140.729
90,0,-305.459
91,0,-564.797
92,0,-140.729
93,1,140.729
94,1,140.729
95,1,118.609
96,1,140.729
97,1,118.609
98,0,-305.459
99,0,-305.459
100,1,564.797
101,1,-140.729
102,0,-305.459
103,1,564.797
104,0,-118.609
105,1,118.609
106,0,-140.729
107,0,-564.797
108,0,-305.459
109,0,-564.797
110,0,-305.459
111,0,-305.459
112,1,140.729
113,1,305.459
114,0,-564.797
115,1,140.729
116,0,-118.609
117,0,-140.729
118,0,-118.609
119,1,140.729
120,1,305.459
121,1,305.459
122,0,-305.459
123,0,-118.609
124,1,305.459
125,0,-140.729
126,1,564.797
127,1,11.06
128,0,140.729
129,1,140.729
130,0,-118.609
131,0,-118.609
132,1,118.609
133,0,-140.729
134,1,564.797
135,1,305.459
136,1,564.797
137,0,-140.729
138,1,305.459
139,0,-140.729
140,0,-140.729
141,0,140.729
142,1,140.729
143,1,140.729
144,1,118.609
145,0,-305.459
146,1,-140.729
147,1,140.729
148,0,-140.729
149,0,-140.729
150,0,-118.609
151,0,-140.729
152,1,435.128
153,0,-564.797
154,0,-118.609
155,0,-140.729
156,0,-435.128
157,1,140.729
158,0,-435.128
159,0,-140.729
160,0,-140.729
161,1,140.729
162,1,305.459
163,1,435.128
164,1,305.459
165,1,305.459
166,0,-140.729
167,1,305.459
168,1,11.06
169,0,-564.797
170,1,305.459
171,1,305.459
172,0,-140.729
173,0,-305.459
174,1,564.797
175,0,-140.729
176,1,140.729
177,0,-305.459
178,0,-140.729
179,0,-564.797
180,0,-305.459
181,0,-140.729
182,1,564.797
183,0,-564.797
184,1,118.609
185,0,-140.729
186,0,-140.729
187,0,-305.459
188,1,140.729
189,1,564.797
190,1,118.609
191,1,-140.729
192,1,118.609
193,1,118.609
194,1,140.729
195,0,-305.459
196,0,-564.797
197,1,564.797
198,1,305.459
199,1,564.797
200,1,564.797
