Subj,Class,risk_ori
1,1,-0.906076316715542
2,1,-0.635472421430839
3,1,-0.367842655486958
4,1,0.152621876681505
5,1,0.294603409333541
6,1,0.150303917004392
7,1,-0.911591045983574
8,1,-0.218752974419996
9,1,-0.588098573226557
10,1,-0.478640341985716
11,1,-1.17002228374341
12,1,-0.898915348486332
13,1,-0.310826927111037
14,1,-0.316847206123222
15,1,-0.349976695716857
16,1,-0.622310467517502
17,1,0.206892106729622
18,1,-0.300503134662499
19,1,-0.913465379808167
20,1,-0.787809125883891
21,1,0.223385478955167
22,1,0.0536658151070479
23,1,-0.614707071834673
24,1,-1.0127027850378
25,1,0.0432709853566502
26,1,0.548443905743434
27,1,-0.392035733686102
28,1,-0.180904529149766
29,1,-0.358848272596347
30,1,-0.328628950437725
31,1,-0.365851647114399
32,1,-1.34534333487331
33,1,-0.551185772808339
34,1,-0.907891210957883
35,1,-0.292782095036413
36,1,-0.941502407234215
37,1,-0.516294101614519
38,1,-0.654823222986846
39,1,0.0618479593190693
40,1,-0.361397347595859
41,1,0.486514338739112
42,1,0.090415809478179
43,1,0.0514755300063916
44,0,0.202654467800328
45,0,-0.296465893952425
46,0,-1.16568966839164
47,0,-0.344494246070672
48,0,-1.05451850050148
49,0,-1.03087074076859
50,1,0.181768449907411
51,0,-0.0231072634606869
52,0,-1.33227717594209
53,0,-0.394482114562189
54,0,-0.39673512895158
55,0,-0.409498023329364
56,1,-1.2130291781546
57,1,-0.279865434180394
58,1,0.195620755615443
59,1,-0.685590030276061
60,1,-0.260886109245869
61,1,0.0191451409952521
62,1,-0.392525247320577
63,1,-0.0889661691129111
64,1,-0.72157530891281
65,1,0.406797345028383
66,1,-0.629468178528332
67,1,-0.730881595898203
68,1,-0.256116718364175
69,1,-0.524152245321308
70,1,-0.378620228970388
71,1,-0.799931529613585
72,1,-0.801018130423576
73,1,-0.693186844815855
74,1,-0.759342650693474
75,1,-0.0132378741203848
76,1,-0.949730682945357
77,1,-0.22917946099196
78,1,-0.67872004326549
79,1,-0.0571822814972209
80,1,0.65435060373139
81,1,0.221253139888234
82,1,-0.314070747328304
83,1,-0.785491166206778
84,1,0.0765635037701474
85,1,-1.6324592946506
86,1,-0.0928104359848571
87,1,-0.958911958772924
88,1,-0.273075942572666
89,1,-0.335950583933248
90,1,-0.542584564664697
91,1,0.0917276637481448
92,1,0.462395075520749
93,1,-0.726696666123493
94,1,0.118130279022732
95,1,-0.154106213818789
96,1,-0.332844891241532
97,1,-0.537095527270938
98,0,-0.963582988653389
99,0,-0.749942341967336
100,0,-1.0615109001002
101,0,-1.13500219135062
102,0,-0.607902383732542
103,0,-0.198779751261493
104,0,-0.901823031611964
105,1,-0.0182942860433473
106,0,-0.433176743529367
107,0,-0.48219590147549
108,1,0.0940903460525645
109,0,-0.531185957506193
110,0,-1.58415660551012
111,0,-0.0673693598004506
112,0,-1.01115284165383
113,0,-0.677482822535944
114,1,0.379227307330086
115,0,-0.497192042959225
116,1,0.258770578020295
117,1,-0.230363665794633
118,0,-0.0552916786980633
119,0,-0.535134509970201
120,0,-0.356848001882162
121,0,-1.04617293404663
122,1,0.0578024256626601
123,0,-0.936012950955092
124,1,0.128634776688158
125,0,-1.48590077932124
126,1,0.180240551243942
127,1,-1.00027354344227
128,0,-0.840578503498819
129,1,-0.100485783588345
130,0,0.446926561986297
131,0,-0.0613181203211518
132,0,-0.921361544664564
133,0,-0.335059884481316
134,0,-0.155225094250626
135,0,-0.132269434091408
136,0,-0.543864139312816
137,0,-0.894709989178885
138,0,-0.711725479983624
139,0,-0.333583987391995
140,0,-0.795620273013888
141,0,-1.02203650818887
142,0,0.244612130800879
143,0,-0.328576212333172
144,0,0.0821756937700389
145,0,-0.993431313729987
146,0,-0.425116586415597
147,0,-0.674466758161912
148,1,-0.286129035698146
149,1,-0.311018409583641
150,0,-0.817874181322415
151,0,-0.5725739370088
152,0,-0.0174911592239624
153,1,-0.204184189814216
154,0,-0.593929010053485
155,0,-0.906223076560839
156,1,-0.153318480804186
157,0,-0.957983864459239
158,1,0.170368677594258
159,0,0.858536884432019
160,0,-0.42619008197083
161,0,-0.290610381446966
162,0,0.384915180424398
163,0,-1.23906489318081
164,0,1.02482901734077
165,0,-0.961966780826968
166,0,-0.560642229680176
167,1,-0.113353342641305
168,0,-0.720559712563343
169,0,-0.271477629407618
170,1,0.103938855827017
171,0,-0.68159807433948
172,1,-0.36984360305098
173,0,-1.18999550690191
174,0,-0.011395197117357
175,0,-0.187221797991409
176,0,-0.551393524255507
177,0,-0.370272571629123
178,0,-0.502751494854564
179,0,-0.742571617521034
180,0,0.383030265103445
181,0,-0.781646899334831
182,0,0.0585415218131229
183,0,-0.862668419549973
184,0,-0.473056863965848
185,1,-1.00072635508187
186,0,-0.255420679091275
187,0,-0.203731378174616
188,0,-0.335346168992179
189,1,0.226865329888125
190,0,-0.44306055727916
191,0,-0.682835295069026
192,0,-0.0114618406429256
193,0,-0.0835372971865537
194,0,-1.08940885254056
195,0,-0.517643350746238
196,0,-0.393484302101376
197,1,-0.0184889716847748
198,0,-0.55446035618234
199,0,-0.6719176831624
200,1,0.0709203533031422
