Subj,Class,risk_2d
1,0,-96.309
2,1,96.309
3,1,96.309
4,0,-278.146
5,1,96.309
6,1,470.764
7,0,-96.309
8,0,-278.146
9,1,-96.309
10,1,470.764
11,1,-96.309
12,1,470.764
13,0,96.309
14,1,470.764
15,1,278.146
16,0,-278.146
17,0,-96.309
18,0,0
19,1,374.455
20,0,-96.309
21,1,96.309
22,0,-96.309
23,0,-278.146
24,0,-470.764
25,1,278.146
26,1,96.309
27,0,-278.146
28,1,278.146
29,0,-278.146
30,1,470.764
31,0,-278.146
32,1,96.309
33,0,0
34,1,470.764
35,0,96.309
36,0,-278.146
37,0,-470.764
38,0,-278.146
39,1,470.764
40,1,470.764
41,0,-96.309
42,1,96.309
43,0,-278.146
44,0,-96.309
45,0,-96.309
46,1,96.309
47,0,-470.764
48,0,-96.309
49,0,96.309
50,0,-470.764
51,0,-470.764
52,0,-278.146
53,1,96.309
54,0,-278.146
55,0,-470.764
56,1,278.146
57,0,-278.146
58,0,-278.146
59,1,96.309
60,0,-96.309
61,0,-374.455
62,0,-278.146
63,1,470.764
64,1,96.309
65,1,278.146
66,1,278.146
67,1,96.309
68,0,-278.146
69,1,96.309
70,1,96.309
71,0,-278.146
72,1,470.764
73,1,278.146
74,1,470.764
75,1,96.309
76,1,96.309
77,0,-278.146
78,1,96.309
79,1,470.764
80,0,-278.146
81,0,96.309
82,1,278.146
83,1,278.146
84,0,-96.309
85,0,-470.764
86,1,96.309
87,1,96.309
88,1,96.309
89,1,96.309
90,1,96.309
91,0,0
92,1,470.764
93,0,-96.309
94,0,-278.146
95,0,-470.764
96,1,96.309
97,0,-470.764
98,1,278.146
99,0,-96.309
100,1,278.146
101,0,-470.764
102,0,-470.764
103,1,470.764
104,0,-96.309
105,1,96.309
106,1,96.309
107,0,-470.764
108,0,-470.764
109,1,470.764
110,0,-96.309
111,1,-96.309
112,0,-470.764
113,1,96.309
114,0,-470.764
115,0,-96.309
116,1,96.309
117,0,-470.764
118,0,96.309
119,0,-96.309
120,1,470.764
121,1,278.146
122,1,-96.309
123,0,-278.146
124,0,-96.309
125,1,278.146
126,1,96.309
127,1,96.309
128,1,96.309
129,0,-96.309
130,1,470.764
131,0,-96.309
132,1,470.764
133,0,-96.309
134,1,278.146
135,1,470.764
136,0,-470.764
137,1,278.146
138,0,-470.764
139,1,470.764
140,0,-470.764
141,1,278.146
142,1,278.146
143,0,96.309
144,0,-96.309
145,1,96.309
146,0,-470.764
147,1,278.146
148,0,-470.764
149,0,-96.309
150,1,470.764
151,1,470.764
152,0,-470.764
153,1,470.764
154,1,96.309
155,1,278.146
156,1,470.764
157,1,470.764
158,0,96.309
159,0,-96.309
160,1,96.309
161,0,0
162,0,-96.309
163,0,-278.146
164,1,96.309
165,1,278.146
166,0,-278.146
167,0,-96.309
168,1,470.764
169,1,470.764
170,0,-278.146
171,0,-96.309
172,1,470.764
173,0,-278.146
174,1,96.309
175,0,-278.146
176,1,-96.309
177,1,470.764
178,0,-96.309
179,1,96.309
180,1,96.309
181,0,0
182,1,278.146
183,1,96.309
184,0,-278.146
185,1,470.764
186,0,96.309
187,1,278.146
188,1,470.764
189,0,-278.146
190,0,-278.146
191,0,-96.309
192,1,96.309
193,0,-96.309
194,0,-96.309
195,1,96.309
196,0,-96.309
197,0,-470.764
198,0,-96.309
199,1,96.309
200,1,470.764
