Subj,Class,risk_1d
1,1,470.8
2,0,470.8
3,0,470.8
4,1,-470.8
5,1,470.8
6,1,-470.8
7,0,470.8
8,0,470.8
9,1,-470.8
10,1,-470.8
11,1,-470.8
12,1,-470.8
13,1,470.8
14,1,-470.8
15,1,470.8
16,0,470.8
17,1,-470.8
18,1,470.8
19,1,470.8
20,1,-470.8
21,1,-470.8
22,1,-470.8
23,0,470.8
24,1,-470.8
25,1,-470.8
26,1,-470.8
27,1,-470.8
28,1,-470.8
29,1,-470.8
30,1,-470.8
31,1,-470.8
32,1,-470.8
33,0,470.8
34,1,-470.8
35,1,-470.8
36,1,-470.8
37,0,470.8
38,1,-470.8
39,1,-470.8
40,1,-470.8
41,1,-470.8
42,0,470.8
43,1,-470.8
44,1,-470.8
45,1,-470.8
46,1,-470.8
47,0,470.8
48,1,470.8
49,1,-470.8
50,1,-470.8
51,0,470.8
52,0,470.8
53,1,-470.8
54,0,470.8
55,1,470.8
56,1,-470.8
57,1,-470.8
58,1,-470.8
59,1,-470.8
60,1,-470.8
61,0,470.8
62,1,-470.8
63,1,-470.8
64,1,470.8
65,1,-470.8
66,0,470.8
67,0,470.8
68,1,-470.8
69,0,470.8
70,0,470.8
71,0,470.8
72,0,470.8
73,1,470.8
74,1,-470.8
75,0,470.8
76,1,-470.8
77,0,470.8
78,1,-470.8
79,0,470.8
80,0,470.8
81,1,470.8
82,0,470.8
83,1,-470.8
84,1,-470.8
85,0,470.8
86,1,-470.8
87,1,-470.8
88,1,-470.8
89,0,470.8
90,1,-470.8
91,1,-470.8
92,1,-470.8
93,1,-470.8
94,1,-470.8
95,1,-470.8
96,1,-470.8
97,0,470.8
98,1,470.8
99,1,-470.8
100,1,-470.8
101,1,-470.8
102,0,470.8
103,0,470.8
104,1,-470.8
105,1,-470.8
106,1,-470.8
107,0,470.8
108,0,470.8
109,1,-470.8
110,1,-470.8
111,1,-470.8
112,1,-470.8
113,1,-470.8
114,0,470.8
115,0,470.8
116,1,-470.8
117,1,-470.8
118,0,-470.8
119,1,-470.8
120,0,470.8
121,0,470.8
122,1,-470.8
123,1,-470.8
124,1,-470.8
125,0,-470.8
126,0,470.8
127,0,470.8
128,1,-470.8
129,0,470.8
130,0,470.8
131,1,-470.8
132,1,-470.8
133,0,470.8
134,0,470.8
135,1,-470.8
136,0,470.8
137,0,470.8
138,0,470.8
139,0,470.8
140,0,470.8
141,1,-470.8
142,1,-470.8
143,0,-470.8
144,0,470.8
145,0,-470.8
146,0,470.8
147,0,470.8
148,0,470.8
149,0,470.8
150,0,470.8
151,1,-470.8
152,1,-470.8
153,0,470.8
154,1,-470.8
155,0,-470.8
156,0,470.8
157,0,-470.8
158,0,470.8
159,0,470.8
160,0,470.8
161,0,470.8
162,1,-470.8
163,1,-470.8
164,1,-470.8
165,0,470.8
166,0,470.8
167,1,-470.8
168,0,470.8
169,1,-470.8
170,1,-470.8
171,0,-470.8
172,0,470.8
173,0,470.8
174,0,-470.8
175,0,470.8
176,0,-470.8
177,1,-470.8
178,0,470.8
179,1,-470.8
180,1,-470.8
181,0,470.8
182,1,-470.8
183,0,470.8
184,1,-470.8
185,1,-470.8
186,0,470.8
187,0,470.8
188,1,-470.8
189,0,470.8
190,0,-470.8
191,1,-470.8
192,0,470.8
193,1,-470.8
194,1,-470.8
195,0,-470.8
196,1,-470.8
197,1,-470.8
198,0,470.8
199,1,-470.8
200,0,470.8
