Subj,Class,risk_2d
1,0,20.138
2,0,-20.138
3,1,-20.138
4,0,20.138
5,1,0
6,1,-20.138
7,1,-20.138
8,0,-20.138
9,1,20.138
10,1,-20.138
11,0,0
12,0,20.138
13,1,-20.138
14,1,20.138
15,0,-20.138
16,0,-20.138
17,1,20.138
18,1,-20.138
19,0,0
20,1,0
21,0,-20.138
22,0,-20.138
23,0,20.138
24,0,-20.138
25,1,-20.138
26,0,20.138
27,0,-20.138
28,1,20.138
29,1,-20.138
30,1,0
31,1,20.138
32,1,-20.138
33,0,-20.138
34,0,-20.138
35,0,-20.138
36,1,-20.138
37,1,20.138
38,0,20.138
39,1,20.138
40,0,-20.138
41,0,-20.138
42,1,20.138
43,1,20.138
44,0,20.138
45,0,20.138
46,0,0
47,1,0
48,0,0
49,0,0
50,1,20.138
51,1,20.138
52,0,0
53,0,20.138
54,1,-20.138
55,1,-20.138
56,0,0
57,0,0
58,0,20.138
59,1,20.138
60,1,-20.138
61,1,0
62,0,0
63,1,20.138
64,1,-20.138
65,0,20.138
66,0,20.138
67,1,-20.138
68,0,0
69,1,-20.138
70,1,20.138
71,0,0
72,0,-20.138
73,0,20.138
74,1,0
75,0,-20.138
76,1,-20.138
77,1,0
78,0,20.138
79,1,0
80,0,0
81,0,-20.138
82,1,-20.138
83,1,20.138
84,0,-20.138
85,1,0
86,0,20.138
87,0,-20.138
88,1,0
89,1,20.138
90,1,0
91,1,-20.138
92,0,-20.138
93,1,20.138
94,0,0
95,0,-20.138
96,0,0
97,1,-20.138
98,0,0
99,1,0
100,1,20.138
101,1,20.138
102,1,-20.138
103,1,20.138
104,0,-20.138
105,1,20.138
106,1,20.138
107,1,-20.138
108,0,-20.138
109,1,20.138
110,0,-20.138
111,0,0
112,0,-20.138
113,1,20.138
114,1,0
115,1,20.138
116,1,20.138
117,0,20.138
118,0,-20.138
119,1,20.138
120,1,20.138
121,1,-20.138
122,0,-20.138
123,0,-20.138
124,1,0
125,0,20.138
126,0,-20.138
127,1,0
128,0,-20.138
129,0,-20.138
130,1,20.138
131,0,20.138
132,0,20.138
133,0,20.138
134,0,-20.138
135,1,20.138
136,0,-20.138
137,1,0
138,0,20.138
139,1,0
140,1,0
141,0,0
142,0,-20.138
143,1,20.138
144,1,-20.138
145,1,20.138
146,0,-20.138
147,0,-20.138
148,1,-20.138
149,0,20.138
150,1,20.138
151,0,0
152,0,-20.138
153,0,20.138
154,1,0
155,1,0
156,1,0
157,0,20.138
158,1,-20.138
159,0,-20.138
160,1,20.138
161,1,-20.138
162,1,20.138
163,1,-20.138
164,1,0
165,0,-20.138
166,1,0
167,1,-20.138
168,1,-20.138
169,1,0
170,1,20.138
171,0,-20.138
172,1,-20.138
173,1,-20.138
174,0,-20.138
175,1,0
176,0,20.138
177,1,-20.138
178,0,-20.138
179,0,-20.138
180,1,-20.138
181,0,-20.138
182,1,20.138
183,1,-20.138
184,1,0
185,1,0
186,0,-20.138
187,0,20.138
188,1,-20.138
189,0,20.138
190,0,-20.138
191,0,20.138
192,1,0
193,1,20.138
194,0,0
195,0,20.138
196,0,0
197,0,-20.138
198,1,20.138
199,0,0
200,0,20.138
