Subj,Class,risk_1d
1,1,102.251
2,1,-102.251
3,0,102.251
4,0,102.251
5,1,-102.251
6,0,-102.251
7,0,-102.251
8,0,102.251
9,0,102.251
10,0,102.251
11,1,102.251
12,0,102.251
13,0,102.251
14,1,102.251
15,1,-102.251
16,0,102.251
17,0,102.251
18,1,102.251
19,0,-102.251
20,0,-102.251
21,1,-102.251
22,1,-102.251
23,0,102.251
24,1,-102.251
25,0,102.251
26,1,-102.251
27,0,102.251
28,0,102.251
29,0,102.251
30,0,-102.251
31,1,102.251
32,1,-102.251
33,0,102.251
34,0,-102.251
35,0,102.251
36,1,-102.251
37,1,102.251
38,1,102.251
39,0,102.251
40,0,102.251
41,0,102.251
42,1,102.251
43,0,102.251
44,1,-102.251
45,0,102.251
46,0,102.251
47,1,-102.251
48,0,102.251
49,1,102.251
50,1,-102.251
51,1,-102.251
52,1,-102.251
53,1,102.251
54,1,-102.251
55,1,-102.251
56,1,-102.251
57,1,-102.251
58,1,-102.251
59,0,102.251
60,0,102.251
61,1,102.251
62,1,102.251
63,0,102.251
64,1,-102.251
65,1,-102.251
66,1,-102.251
67,1,-102.251
68,0,102.251
69,0,-102.251
70,1,-102.251
71,1,-102.251
72,0,102.251
73,1,-102.251
74,1,-102.251
75,1,-102.251
76,0,102.251
77,1,-102.251
78,0,102.251
79,0,102.251
80,0,102.251
81,1,102.251
82,1,102.251
83,1,102.251
84,0,-102.251
85,0,-102.251
86,0,-102.251
87,1,-102.251
88,1,102.251
89,1,102.251
90,1,102.251
91,1,102.251
92,1,-102.251
93,0,102.251
94,0,102.251
95,0,-102.251
96,1,102.251
97,0,102.251
98,0,102.251
99,0,-102.251
100,0,102.251
101,1,-102.251
102,1,-102.251
103,0,-102.251
104,1,102.251
105,1,102.251
106,0,102.251
107,0,102.251
108,1,102.251
109,0,102.251
110,0,102.251
111,0,102.251
112,0,-102.251
113,0,102.251
114,1,-102.251
115,0,102.251
116,0,102.251
117,0,102.251
118,0,-102.251
119,0,-102.251
120,1,-102.251
121,0,102.251
122,0,-102.251
123,0,102.251
124,1,-102.251
125,0,-102.251
126,1,-102.251
127,0,102.251
128,0,-102.251
129,0,-102.251
130,0,-102.251
131,1,102.251
132,1,-102.251
133,0,102.251
134,1,-102.251
135,0,102.251
136,1,-102.251
137,0,102.251
138,0,102.251
139,1,-102.251
140,1,-102.251
141,1,-102.251
142,0,102.251
143,0,102.251
144,0,-102.251
145,1,102.251
146,1,102.251
147,1,-102.251
148,1,102.251
149,1,-102.251
150,0,102.251
151,0,-102.251
152,1,-102.251
153,0,102.251
154,1,102.251
155,1,-102.251
156,0,102.251
157,0,102.251
158,1,-102.251
159,1,-102.251
160,1,102.251
161,1,102.251
162,0,102.251
163,0,-102.251
164,1,-102.251
165,0,102.251
166,1,-102.251
167,0,102.251
168,0,102.251
169,1,-102.251
170,0,102.251
171,0,-102.251
172,0,-102.251
173,0,102.251
174,1,102.251
175,1,102.251
176,1,102.251
177,0,-102.251
178,1,-102.251
179,0,-102.251
180,1,-102.251
181,0,102.251
182,0,-102.251
183,0,102.251
184,1,-102.251
185,0,102.251
186,1,102.251
187,0,-102.251
188,1,-102.251
189,1,-102.251
190,0,-102.251
191,1,-102.251
192,0,-102.251
193,1,102.251
194,1,102.251
195,1,102.251
196,1,-102.251
197,1,102.251
198,1,-102.251
199,1,-102.251
200,1,-102.251
